# Velocity Control — Headless Diagnostic
# STL,tablet_R4.0_AR1.00_CV0.08.stl,R_mm,4.0,AR,1.0,CV,0.08
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-805.69691,Impulse_Ns,-2134.335808

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
9.84300,244.430,0.00000,7.7894,0
9.84400,244.477,0.00000,7.7893,0
9.84500,244.524,0.00000,7.7892,0
9.84600,244.571,0.00000,7.7891,0
9.84700,244.617,0.00000,7.7890,0
9.84800,244.664,0.00000,7.7890,0
9.84900,244.711,0.00000,7.7889,0
9.85000,244.757,0.00000,7.7888,0
9.85100,244.804,0.00000,7.7887,0
9.85200,244.851,0.00000,7.7886,0
9.85300,244.898,0.00000,7.7886,0
9.85400,244.944,0.00000,7.7885,0
9.85500,244.991,0.00000,7.7884,0
9.85600,245.038,0.00000,7.7883,0
9.85700,245.085,0.00000,7.7883,0
9.85800,245.131,0.00000,7.7882,0
9.85900,245.178,0.00000,7.7881,0
9.86000,245.225,0.00000,7.7880,0
9.86100,245.272,0.00000,7.7879,0
9.86200,245.318,0.00000,7.7879,0
9.86300,245.365,0.00000,7.7878,0
9.86400,245.412,0.00000,7.7877,0
9.86500,245.458,0.00000,7.7876,0
9.86600,245.505,0.00000,7.7875,0
9.86700,245.552,0.00000,7.7875,0
9.86800,245.599,0.00000,7.7874,0
9.86900,245.645,0.00000,7.7873,0
9.87000,245.692,0.00000,7.7872,0
9.87100,245.739,0.00000,7.7871,0
9.87200,245.785,0.00000,7.7871,0
9.87300,245.832,0.00000,7.7870,0
9.87400,245.879,0.00000,7.7869,0
9.87500,245.926,0.00000,7.7868,0
9.87600,245.972,0.00000,7.7868,0
9.87700,246.019,0.00000,7.7867,0
9.87800,246.066,0.00000,7.7866,0
9.87900,246.113,0.00000,7.7865,0
9.88000,246.159,0.00000,7.7864,0
9.88100,246.206,0.00000,7.7864,0
9.88200,246.253,0.00000,7.7863,0
9.88300,246.299,0.00000,7.7862,0
9.88400,246.346,0.00000,7.7861,0
9.88500,246.393,0.00000,7.7860,0
9.88600,246.440,0.00000,7.7860,0
9.88700,246.486,0.00000,7.7859,0
9.88800,246.533,0.00000,7.7858,0
9.88900,246.580,0.00000,7.7857,0
9.89000,246.626,0.00000,7.7856,0
9.89100,246.673,0.00000,7.7856,0
9.89200,246.720,0.00000,7.7855,0
9.89300,246.767,0.00000,7.7854,0
9.89400,246.813,0.00000,7.7853,0
9.89500,246.860,0.00000,7.7852,0
9.89600,246.907,0.00000,7.7851,0
9.89700,246.953,0.00000,7.7851,0
9.89800,247.000,0.00000,7.7850,0
9.89900,247.047,0.00000,7.7849,0
9.90000,247.094,0.00000,7.7848,0
9.90100,247.140,0.00000,7.7847,0
9.90200,247.187,0.00000,7.7847,0
9.90300,247.234,0.00000,7.7846,0
9.90400,247.280,0.00000,7.7845,0
9.90500,247.327,0.00000,7.7844,0
9.90600,247.374,0.00000,7.7843,0
9.90700,247.420,0.00000,7.7843,0
9.90800,247.467,0.00000,7.7842,0
9.90900,247.514,0.00000,7.7841,0
9.91000,247.561,0.00000,7.7840,0
9.91100,247.607,0.00000,7.7839,0
9.91200,247.654,0.00000,7.7838,0
9.91300,247.701,0.00000,7.7838,0
9.91400,247.747,0.00000,7.7837,0
9.91500,247.794,0.00000,7.7836,0
9.91600,247.841,0.00000,7.7835,0
9.91700,247.887,0.00000,7.7834,0
9.91800,247.934,0.00000,7.7834,0
9.91900,247.981,0.00000,7.7833,0
9.92000,248.028,0.00000,7.7832,0
9.92100,248.074,0.00000,7.7831,0
9.92200,248.121,0.00000,7.7830,0
9.92300,248.168,0.00000,7.7829,0
9.92400,248.214,0.00000,7.7829,0
9.92500,248.261,0.00000,7.7828,0
9.92600,248.308,0.00000,7.7827,0
9.92700,248.354,0.00000,7.7826,0
9.92800,248.401,0.00000,7.7825,0
9.92900,248.448,0.00000,7.7825,0
9.93000,248.495,0.00000,7.7824,0
9.93100,248.541,0.00000,7.7823,0
9.93200,248.588,0.00000,7.7822,0
9.93300,248.635,0.00000,7.7821,0
9.93400,248.681,0.00000,7.7820,0
9.93500,248.728,0.00000,7.7820,0
9.93600,248.775,0.00000,7.7819,0
9.93700,248.821,0.00000,7.7818,0
9.93800,248.868,0.00000,7.7817,0
9.93900,248.915,0.00000,7.7816,0
9.94000,248.961,0.00000,7.7815,0
9.94100,249.008,0.00000,7.7815,0
9.94200,249.055,0.00000,7.7814,0
9.94300,249.102,0.00000,7.7813,0
9.94400,249.148,0.00000,7.7812,0
9.94500,249.195,0.00000,7.7811,0
9.94600,249.242,0.00000,7.7810,0
9.94700,249.288,0.00000,7.7810,0
9.94800,249.335,0.00000,7.7809,0
9.94900,249.382,0.00000,7.7808,0
9.95000,249.428,0.00000,7.7807,0
9.95100,249.475,0.00000,7.7806,0
9.95200,249.522,0.00000,7.7805,0
9.95300,249.568,0.00000,7.7805,0
9.95400,249.615,0.00000,7.7804,0
9.95500,249.662,0.00000,7.7803,0
9.95600,249.708,0.00000,7.7802,0
9.95700,249.755,0.00000,7.7801,0
9.95800,249.802,0.00000,7.7800,0
9.95900,249.848,0.00000,7.7800,0
9.96000,249.895,0.00000,7.7799,0
9.96100,249.942,0.00000,7.7798,0
9.96200,249.989,0.00000,7.7797,0
9.96300,250.035,0.00000,7.7796,0
9.96400,250.082,0.00000,7.7795,0
9.96500,250.129,0.00000,7.7794,0
9.96600,250.175,0.00000,7.7794,0
9.96700,250.222,0.00000,7.7793,0
9.96800,250.269,0.00000,7.7792,0
9.96900,250.315,0.00000,7.7791,0
9.97000,250.362,0.00000,7.7790,0
9.97100,250.409,0.00000,7.7789,0
9.97200,250.455,0.00000,7.7789,0
9.97300,250.502,0.00000,7.7788,0
9.97400,250.549,0.00000,7.7787,0
9.97500,250.595,0.00000,7.7786,0
9.97600,250.642,0.00000,7.7785,0
9.97700,250.689,0.00000,7.7784,0
9.97800,250.735,0.00000,7.7783,0
9.97900,250.782,0.00000,7.7783,0
9.98000,250.829,0.00000,7.7782,0
9.98100,250.875,0.00000,7.7781,0
9.98200,250.922,0.00000,7.7780,0
9.98300,250.969,0.00000,7.7779,0
9.98400,251.015,0.00000,7.7778,0
9.98500,251.062,0.00000,7.7777,0
9.98600,251.109,0.00000,7.7777,0
9.98700,251.155,0.00000,7.7776,0
9.98800,251.202,0.00000,7.7775,0
9.98900,251.249,0.00000,7.7774,0
9.99000,251.295,0.00000,7.7773,0
9.99100,251.342,0.00000,7.7772,0
9.99200,251.389,0.00000,7.7772,0
9.99300,251.435,0.00000,7.7771,0
9.99400,251.482,0.00000,7.7770,0
9.99500,251.529,0.00000,7.7769,0
9.99600,251.575,0.00000,7.7768,0
9.99700,251.622,0.00000,7.7767,0
9.99800,251.669,0.00000,7.7766,0
9.99900,251.715,0.00000,7.7765,0
10.00000,251.762,0.00000,7.7765,0
10.00100,251.809,0.00000,7.7764,0
10.00200,251.855,0.00000,7.7763,0
10.00300,251.902,0.00000,7.7762,0
10.00400,251.949,0.00000,7.7761,0
10.00500,251.995,0.00000,7.7760,0
10.00600,252.042,0.00000,7.7759,0
10.00700,252.088,0.00000,7.7759,0
10.00800,252.135,0.00000,7.7758,0
10.00900,252.182,0.00000,7.7757,0
10.01000,252.228,0.00000,7.7756,0
10.01100,252.275,0.00000,7.7755,0
10.01200,252.322,0.00000,7.7754,0
10.01300,252.368,0.00000,7.7753,0
10.01400,252.415,0.00000,7.7752,0
10.01500,252.462,0.00000,7.7752,0
10.01600,252.508,0.00000,7.7751,0
10.01700,252.555,0.00000,7.7750,0
10.01800,252.602,0.00000,7.7749,0
10.01900,252.648,0.00000,7.7748,0
10.02000,252.695,0.00000,7.7747,0
10.02100,252.742,0.00000,7.7746,0
10.02200,252.788,0.00000,7.7746,0
10.02300,252.835,0.00000,7.7745,0
10.02400,252.882,0.00000,7.7744,0
10.02500,252.928,0.00000,7.7743,0
10.02600,252.975,0.00000,7.7742,0
10.02700,253.021,0.00000,7.7741,0
10.02800,253.068,0.00000,7.7740,0
10.02900,253.115,0.00000,7.7739,0
10.03000,253.161,0.00000,7.7739,0
10.03100,253.208,0.00000,7.7738,0
10.03200,253.255,0.00000,7.7737,0
10.03300,253.301,0.00000,7.7736,0
10.03400,253.348,0.00000,7.7735,0
10.03500,253.395,0.00000,7.7734,0
10.03600,253.441,0.00000,7.7733,0
10.03700,253.488,0.00000,7.7732,0
10.03800,253.535,0.00000,7.7731,0
10.03900,253.581,0.00000,7.7731,0
10.04000,253.628,0.00000,7.7730,0
10.04100,253.674,0.00000,7.7729,0
10.04200,253.721,0.00000,7.7728,0
10.04300,253.768,0.00000,7.7727,0
10.04400,253.814,0.00000,7.7726,0
10.04500,253.861,0.00000,7.7725,0
10.04600,253.908,0.00000,7.7724,0
10.04700,253.954,0.00000,7.7724,0
10.04800,254.001,0.00000,7.7723,0
10.04900,254.048,0.00000,7.7722,0
10.05000,254.094,0.00000,7.7721,0
10.05100,254.141,0.00000,7.7720,0
10.05200,254.187,0.00000,7.7719,0
10.05300,254.234,0.00000,7.7718,0
10.05400,254.281,0.00000,7.7717,0
10.05500,254.327,0.00000,7.7716,0
10.05600,254.374,0.00000,7.7716,0
10.05700,254.421,0.00000,7.7715,0
10.05800,254.467,0.00000,7.7714,0
10.05900,254.514,0.00000,7.7713,0
10.06000,254.560,0.00000,7.7712,0
10.06100,254.607,0.00000,7.7711,0
10.06200,254.654,0.00000,7.7710,0
10.06300,254.700,0.00000,7.7709,0
10.06400,254.747,0.00000,7.7708,0
10.06500,254.794,0.00000,7.7708,0
10.06600,254.840,0.00000,7.7707,0
10.06700,254.887,0.00000,7.7706,0
10.06800,254.933,0.00000,7.7705,0
10.06900,254.980,0.00000,7.7704,0
10.07000,255.027,0.00000,7.7703,0
10.07100,255.073,0.00000,7.7702,0
10.07200,255.120,0.00000,7.7701,0
10.07300,255.167,0.00000,7.7700,0
10.07400,255.213,0.00000,7.7699,0
10.07500,255.260,0.00000,7.7699,0
10.07600,255.306,0.00000,7.7698,0
10.07700,255.353,0.00000,7.7697,0
10.07800,255.400,0.00000,7.7696,0
10.07900,255.446,0.00000,7.7695,0
10.08000,255.493,0.00000,7.7694,0
10.08100,255.540,0.00000,7.7693,0
10.08200,255.586,0.00000,7.7692,0
10.08300,255.633,0.00000,7.7691,0
10.08400,255.679,0.00000,7.7690,0
10.08500,255.726,0.00000,7.7690,0
10.08600,255.773,0.00000,7.7689,0
10.08700,255.819,0.00000,7.7688,0
10.08800,255.866,0.00000,7.7687,0
10.08900,255.912,0.00000,7.7686,0
10.09000,255.959,0.00000,7.7685,0
10.09100,256.006,0.00000,7.7684,0
10.09200,256.052,0.00000,7.7683,0
10.09300,256.099,0.00000,7.7682,0
10.09400,256.145,0.00000,7.7681,0
10.09500,256.192,0.00000,7.7680,0
10.09600,256.239,0.00000,7.7680,0
10.09700,256.285,0.00000,7.7679,0
10.09800,256.332,0.00000,7.7678,0
10.09900,256.379,0.00000,7.7677,0
10.10000,256.425,0.00000,7.7676,0
10.10100,256.472,0.00000,7.7675,0
10.10200,256.518,0.00000,7.7674,0
10.10300,256.565,0.00000,7.7673,0
10.10400,256.612,0.00000,7.7672,0
10.10500,256.658,0.00000,7.7671,0
10.10600,256.705,0.00000,7.7670,0
10.10700,256.751,0.00000,7.7670,0
10.10800,256.798,0.00000,7.7669,0
10.10900,256.845,0.00000,7.7668,0
10.11000,256.891,0.00000,7.7667,0
10.11100,256.938,0.00000,7.7666,0
10.11200,256.984,0.00000,7.7665,0
10.11300,257.031,0.00000,7.7664,0
10.11400,257.078,0.00000,7.7663,0
10.11500,257.124,0.00000,7.7662,0
10.11600,257.171,0.00000,7.7661,0
10.11700,257.217,0.00000,7.7660,0
10.11800,257.264,0.00000,7.7659,0
10.11900,257.311,0.00000,7.7659,0
10.12000,257.357,0.00000,7.7658,0
10.12100,257.404,0.00000,7.7657,0
10.12200,257.450,0.00000,7.7656,0
10.12300,257.497,0.00000,7.7655,0
10.12400,257.543,0.00000,7.7654,0
10.12500,257.590,0.00000,7.7653,0
10.12600,257.637,0.00000,7.7652,0
10.12700,257.683,0.00000,7.7651,0
10.12800,257.730,0.00000,7.7650,0
10.12900,257.776,0.00000,7.7649,0
10.13000,257.823,0.00000,7.7648,0
10.13100,257.870,0.00000,7.7647,0
10.13200,257.916,0.00000,7.7647,0
10.13300,257.963,0.00000,7.7646,0
10.13400,258.009,0.00000,7.7645,0
10.13500,258.056,0.00000,7.7644,0
10.13600,258.103,0.00000,7.7643,0
10.13700,258.149,0.00000,7.7642,0
10.13800,258.196,0.00000,7.7641,0
10.13900,258.242,0.00000,7.7640,0
10.14000,258.289,0.00000,7.7639,0
10.14100,258.335,0.00000,7.7638,0
10.14200,258.382,0.00000,7.7637,0
10.14300,258.429,0.00000,7.7636,0
10.14400,258.475,0.00000,7.7635,0
10.14500,258.522,0.00000,7.7635,0
10.14600,258.568,0.00000,7.7634,0
10.14700,258.615,0.00000,7.7633,0
10.14800,258.662,0.00000,7.7632,0
10.14900,258.708,0.00000,7.7631,0
10.15000,258.755,0.00000,7.7630,0
10.15100,258.801,0.00000,7.7629,0
10.15200,258.848,0.00000,7.7628,0
10.15300,258.894,0.00000,7.7627,0
10.15400,258.941,0.00000,7.7626,0
10.15500,258.988,0.00000,7.7625,0
10.15600,259.034,0.00000,7.7624,0
10.15700,259.081,0.00000,7.7623,0
10.15800,259.127,0.00000,7.7622,0
10.15900,259.174,0.00000,7.7621,0
10.16000,259.220,0.00000,7.7620,0
10.16100,259.267,0.00000,7.7620,0
10.16200,259.314,0.00000,7.7619,0
10.16300,259.360,0.00000,7.7618,0
10.16400,259.407,0.00000,7.7617,0
10.16500,259.453,0.00000,7.7616,0
10.16600,259.500,0.00000,7.7615,0
10.16700,259.546,0.00000,7.7614,0
10.16800,259.593,0.00000,7.7613,0
10.16900,259.640,0.00000,7.7612,0
10.17000,259.686,0.00000,7.7611,0
10.17100,259.733,0.00000,7.7610,0
10.17200,259.779,0.00000,7.7609,0
10.17300,259.826,0.00000,7.7608,0
10.17400,259.872,0.00000,7.7607,0
10.17500,259.919,0.00000,7.7606,0
10.17600,259.966,0.00000,7.7605,0
10.17700,260.012,0.00000,7.7605,0
10.17800,260.059,0.00000,7.7604,0
10.17900,260.105,0.00000,7.7603,0
10.18000,260.152,0.00000,7.7602,0
10.18100,260.198,0.00000,7.7601,0
10.18200,260.245,0.00000,7.7600,0
10.18300,260.291,0.00000,7.7599,0
10.18400,260.338,0.00000,7.7598,0
10.18500,260.385,0.00000,7.7597,0
10.18600,260.431,0.00000,7.7596,0
10.18700,260.478,0.00000,7.7595,0
10.18800,260.524,0.00000,7.7594,0
10.18900,260.571,0.00000,7.7593,0
10.19000,260.617,0.00000,7.7592,0
10.19100,260.664,0.00000,7.7591,0
10.19200,260.710,0.00000,7.7590,0
10.19300,260.757,0.00000,7.7589,0
10.19400,260.804,0.00000,7.7588,0
10.19500,260.850,0.00000,7.7587,0
10.19600,260.897,0.00000,7.7586,0
10.19700,260.943,0.00000,7.7586,0
10.19800,260.990,0.00000,7.7585,0
10.19900,261.036,0.00000,7.7584,0
10.20000,261.083,0.00000,7.7583,0
10.20100,261.129,0.00000,7.7582,0
10.20200,261.176,0.00000,7.7581,0
10.20300,261.223,0.00000,7.7580,0
10.20400,261.269,0.00000,7.7579,0
10.20500,261.316,0.00000,7.7578,0
10.20600,261.362,0.00000,7.7577,0
10.20700,261.409,0.00000,7.7576,0
10.20800,261.455,0.00000,7.7575,0
10.20900,261.502,0.00000,7.7574,0
10.21000,261.548,0.00000,7.7573,0
10.21100,261.595,0.00000,7.7572,0
10.21200,261.641,0.00000,7.7571,0
10.21300,261.688,0.00000,7.7570,0
10.21400,261.734,0.00000,7.7569,0
10.21500,261.781,0.00000,7.7568,0
10.21600,261.828,0.00000,7.7567,0
10.21700,261.874,0.00000,7.7566,0
10.21800,261.921,0.00000,7.7565,0
10.21900,261.967,0.00000,7.7564,0
10.22000,262.014,0.00000,7.7564,0
10.22100,262.060,0.00000,7.7563,0
10.22200,262.107,0.00000,7.7562,0
10.22300,262.153,0.00000,7.7561,0
10.22400,262.200,0.00000,7.7560,0
10.22500,262.246,0.00000,7.7559,0
10.22600,262.293,0.00000,7.7558,0
10.22700,262.339,0.00000,7.7557,0
10.22800,262.386,0.00000,7.7556,0
10.22900,262.433,0.00000,7.7555,0
10.23000,262.479,0.00000,7.7554,0
10.23100,262.526,0.00000,7.7553,0
10.23200,262.572,0.00000,7.7552,0
10.23300,262.619,0.00000,7.7551,0
10.23400,262.665,0.00000,7.7550,0
10.23500,262.712,0.00000,7.7549,0
10.23600,262.758,0.00000,7.7548,0
10.23700,262.805,0.00000,7.7547,0
10.23800,262.851,0.00000,7.7546,0
10.23900,262.898,0.00000,7.7545,0
10.24000,262.944,0.00000,7.7544,0
10.24100,262.991,0.00000,7.7543,0
10.24200,263.037,0.00000,7.7542,0
10.24300,263.084,0.00000,7.7541,0
10.24400,263.130,0.00000,7.7540,0
10.24500,263.177,0.00000,7.7539,0
10.24600,263.224,0.00000,7.7538,0
10.24700,263.270,0.00000,7.7537,0
10.24800,263.317,0.00000,7.7536,0
10.24900,263.363,0.00000,7.7535,0
10.25000,263.410,0.00000,7.7535,0
10.25100,263.456,0.00000,7.7534,0
10.25200,263.503,0.00000,7.7533,0
10.25300,263.549,0.00000,7.7532,0
10.25400,263.596,0.00000,7.7531,0
10.25500,263.642,0.00000,7.7530,0
10.25600,263.689,0.00000,7.7529,0
10.25700,263.735,0.00000,7.7528,0
10.25800,263.782,0.00000,7.7527,0
10.25900,263.828,0.00000,7.7526,0
10.26000,263.875,0.00000,7.7525,0
10.26100,263.921,0.00000,7.7524,0
10.26200,263.968,0.00000,7.7523,0
10.26300,264.014,0.00000,7.7522,0
10.26400,264.061,0.00000,7.7521,0
10.26500,264.107,0.00000,7.7520,0
10.26600,264.154,0.00000,7.7519,0
10.26700,264.200,0.00000,7.7518,0
10.26800,264.247,0.00000,7.7517,0
10.26900,264.293,0.00000,7.7516,0
10.27000,264.340,0.00000,7.7515,0
10.27100,264.386,0.00000,7.7514,0
10.27200,264.433,0.00000,7.7513,0
10.27300,264.479,0.00000,7.7512,0
10.27400,264.526,0.00000,7.7511,0
10.27500,264.572,0.00000,7.7510,0
10.27600,264.619,0.00000,7.7509,0
10.27700,264.665,0.00000,7.7508,0
10.27800,264.712,0.00000,7.7507,0
10.27900,264.758,0.00000,7.7506,0
10.28000,264.805,0.00000,7.7505,0
10.28100,264.851,0.00000,7.7504,0
10.28200,264.898,0.00000,7.7503,0
10.28300,264.944,0.00000,7.7502,0
10.28400,264.991,0.00000,7.7501,0
10.28500,265.037,0.00000,7.7500,0
10.28600,265.084,0.00000,7.7499,0
10.28700,265.130,0.00000,7.7498,0
10.28800,265.177,0.00000,7.7497,0
10.28900,265.223,0.00000,7.7496,0
10.29000,265.270,0.00000,7.7495,0
10.29100,265.316,0.00000,7.7494,0
10.29200,265.363,0.00000,7.7493,0
10.29300,265.409,0.00000,7.7492,0
10.29400,265.456,0.00000,7.7491,0
10.29500,265.502,0.00000,7.7490,0
10.29600,265.549,0.00000,7.7489,0
10.29700,265.595,0.00000,7.7488,0
10.29800,265.642,0.00000,7.7487,0
10.29900,265.688,0.00000,7.7486,0
10.30000,265.735,0.00000,7.7485,0
10.30100,265.781,0.00000,7.7484,0
10.30200,265.828,0.00000,7.7483,0
10.30300,265.874,0.00000,7.7482,0
10.30400,265.921,0.00000,7.7481,0
10.30500,265.967,0.00000,7.7480,0
10.30600,266.014,0.00000,7.7479,0
10.30700,266.060,0.00000,7.7478,0
10.30800,266.107,0.00000,7.7477,0
10.30900,266.153,0.00000,7.7476,0
10.31000,266.200,0.00000,7.7475,0
10.31100,266.246,0.00000,7.7474,0
10.31200,266.293,0.00000,7.7474,0
10.31300,266.339,0.00000,7.7473,0
10.31400,266.386,0.00000,7.7472,0
10.31500,266.432,0.00000,7.7471,0
10.31600,266.479,0.00000,7.7470,0
10.31700,266.525,0.00000,7.7469,0
10.31800,266.572,0.00000,7.7468,0
10.31900,266.618,0.00000,7.7467,0
10.32000,266.665,0.00000,7.7466,0
10.32100,266.711,0.00000,7.7465,0
10.32200,266.758,0.00000,7.7464,0
10.32300,266.804,0.00000,7.7463,0
10.32400,266.851,0.00000,7.7462,0
10.32500,266.897,0.00000,7.7461,0
10.32600,266.943,0.00000,7.7460,0
10.32700,266.990,0.00000,7.7459,0
10.32800,267.036,0.00000,7.7458,0
10.32900,267.083,0.00000,7.7457,0
10.33000,267.129,0.00000,7.7456,0
10.33100,267.176,0.00000,7.7455,0
10.33200,267.222,0.00000,7.7454,0
10.33300,267.269,0.00000,7.7453,0
10.33400,267.315,0.00000,7.7452,0
10.33500,267.362,0.00000,7.7451,0
10.33600,267.408,0.00000,7.7450,0
10.33700,267.455,0.00000,7.7449,0
10.33800,267.501,0.00000,7.7448,0
10.33900,267.548,0.00000,7.7447,0
10.34000,267.594,0.00000,7.7446,0
10.34100,267.641,0.00000,7.7445,0
10.34200,267.687,0.00000,7.7444,0
10.34300,267.733,0.00000,7.7443,0
10.34400,267.780,0.00000,7.7442,0
10.34500,267.826,0.00000,7.7441,0
10.34600,267.873,0.00000,7.7440,0
10.34700,267.919,0.00000,7.7439,0
10.34800,267.966,0.00000,7.7437,0
10.34900,268.012,0.00000,7.7436,0
10.35000,268.059,0.00000,7.7435,0
10.35100,268.105,0.00000,7.7434,0
10.35200,268.152,0.00000,7.7433,0
10.35300,268.198,0.00000,7.7432,0
10.35400,268.245,0.00000,7.7431,0
10.35500,268.291,0.00000,7.7430,0
10.35600,268.337,0.00000,7.7429,0
10.35700,268.384,0.00000,7.7428,0
10.35800,268.430,0.00000,7.7427,0
10.35900,268.477,0.00000,7.7426,0
10.36000,268.523,0.00000,7.7425,0
10.36100,268.570,0.00000,7.7424,0
10.36200,268.616,0.00000,7.7423,0
10.36300,268.663,0.00000,7.7422,0
10.36400,268.709,0.00000,7.7421,0
10.36500,268.756,0.00000,7.7420,0
10.36600,268.802,0.00000,7.7419,0
10.36700,268.848,0.00000,7.7418,0
10.36800,268.895,0.00000,7.7417,0
10.36900,268.941,0.00000,7.7416,0
10.37000,268.988,0.00000,7.7415,0
10.37100,269.034,0.00000,7.7414,0
10.37200,269.081,0.00000,7.7413,0
10.37300,269.127,0.00000,7.7412,0
10.37400,269.174,0.00000,7.7411,0
10.37500,269.220,0.00000,7.7410,0
10.37600,269.266,0.00000,7.7409,0
10.37700,269.313,0.00000,7.7408,0
10.37800,269.359,0.00000,7.7407,0
10.37900,269.406,0.00000,7.7406,0
10.38000,269.452,0.00000,7.7405,0
10.38100,269.499,0.00000,7.7404,0
10.38200,269.545,0.00000,7.7403,0
10.38300,269.592,0.00000,7.7402,0
10.38400,269.638,0.00000,7.7401,0
10.38500,269.684,0.00000,7.7400,0
10.38600,269.731,0.00000,7.7399,0
10.38700,269.777,0.00000,7.7398,0
10.38800,269.824,0.00000,7.7397,0
10.38900,269.870,0.00000,7.7396,0
10.39000,269.917,0.00000,7.7395,0
10.39100,269.963,0.00000,7.7394,0
10.39200,270.010,0.00000,7.7393,0
10.39300,270.056,0.00000,7.7392,0
10.39400,270.102,0.00000,7.7391,0
10.39500,270.149,0.00000,7.7390,0
10.39600,270.195,0.00000,7.7389,0
10.39700,270.242,0.00000,7.7388,0
10.39800,270.288,0.00000,7.7387,0
10.39900,270.335,0.00000,7.7386,0
10.40000,270.381,0.00000,7.7385,0
10.40100,270.427,0.00000,7.7384,0
10.40200,270.474,0.00000,7.7383,0
10.40300,270.520,0.00000,7.7382,0
10.40400,270.567,0.00000,7.7381,0
10.40500,270.613,0.00000,7.7380,0
10.40600,270.660,0.00000,7.7379,0
10.40700,270.706,0.00000,7.7378,0
10.40800,270.752,0.00000,7.7377,0
10.40900,270.799,0.00000,7.7376,0
10.41000,270.845,0.00000,7.7375,0
10.41100,270.892,0.00000,7.7374,0
10.41200,270.938,0.00000,7.7373,0
10.41300,270.985,0.00000,7.7372,0
10.41400,271.031,0.00000,7.7371,0
10.41500,271.077,0.00000,7.7369,0
10.41600,271.124,0.00000,7.7368,0
10.41700,271.170,0.00000,7.7367,0
10.41800,271.217,0.00000,7.7366,0
10.41900,271.263,0.00000,7.7365,0
10.42000,271.309,0.00000,7.7364,0
10.42100,271.356,0.00000,7.7363,0
10.42200,271.402,0.00000,7.7362,0
10.42300,271.449,0.00000,7.7361,0
10.42400,271.495,0.00000,7.7360,0
10.42500,271.542,0.00000,7.7359,0
10.42600,271.588,0.00000,7.7358,0
10.42700,271.634,0.00000,7.7357,0
10.42800,271.681,0.00000,7.7356,0
10.42900,271.727,0.00000,7.7355,0
10.43000,271.774,0.00000,7.7354,0
10.43100,271.820,0.00000,7.7353,0
10.43200,271.866,0.00000,7.7352,0
10.43300,271.913,0.00000,7.7351,0
10.43400,271.959,0.00000,7.7350,0
10.43500,272.006,0.00000,7.7349,0
10.43600,272.052,0.00000,7.7348,0
10.43700,272.098,0.00000,7.7347,0
10.43800,272.145,0.00000,7.7346,0
10.43900,272.191,0.00000,7.7345,0
10.44000,272.238,0.00000,7.7344,0
10.44100,272.284,0.00000,7.7343,0
10.44200,272.331,0.00000,7.7342,0
10.44300,272.377,0.00000,7.7341,0
10.44400,272.423,0.00000,7.7340,0
10.44500,272.470,0.00000,7.7339,0
10.44600,272.516,0.00000,7.7338,0
10.44700,272.563,0.00000,7.7337,0
10.44800,272.609,0.00000,7.7336,0
10.44900,272.655,0.00000,7.7335,0
10.45000,272.702,0.00000,7.7334,0
10.45100,272.748,0.00000,7.7332,0
10.45200,272.795,0.00000,7.7331,0
10.45300,272.841,0.00000,7.7330,0
10.45400,272.887,0.00000,7.7329,0
10.45500,272.934,0.00000,7.7328,0
10.45600,272.980,0.00000,7.7327,0
10.45700,273.027,0.00000,7.7326,0
10.45800,273.073,0.00000,7.7325,0
10.45900,273.119,0.00000,7.7324,0
10.46000,273.166,0.00000,7.7323,0
10.46100,273.212,0.00000,7.7322,0
10.46200,273.259,0.00000,7.7321,0
10.46300,273.305,0.00000,7.7320,0
10.46400,273.351,0.00000,7.7319,0
10.46500,273.398,0.00000,7.7318,0
10.46600,273.444,0.00000,7.7317,0
10.46700,273.490,0.00000,7.7316,0
10.46800,273.537,0.00000,7.7315,0
10.46900,273.583,0.00000,7.7314,0
10.47000,273.630,0.00000,7.7313,0
10.47100,273.676,0.00000,7.7312,0
10.47200,273.722,0.00000,7.7311,0
10.47300,273.769,0.00000,7.7310,0
10.47400,273.815,0.00000,7.7309,0
10.47500,273.862,0.00000,7.7308,0
10.47600,273.908,0.00000,7.7307,0
10.47700,273.954,0.00000,7.7306,0
10.47800,274.001,0.00000,7.7305,0
10.47900,274.047,0.00000,7.7304,0
10.48000,274.093,0.00000,7.7302,0
10.48100,274.140,0.00000,7.7301,0
10.48200,274.186,0.00000,7.7300,0
10.48300,274.233,0.00000,7.7299,0
10.48400,274.279,0.00000,7.7298,0
10.48500,274.325,0.00000,7.7297,0
10.48600,274.372,0.00000,7.7296,0
10.48700,274.418,0.00000,7.7295,0
10.48800,274.464,0.00000,7.7294,0
10.48900,274.511,0.00000,7.7293,0
10.49000,274.557,0.00000,7.7292,0
10.49100,274.604,0.00000,7.7291,0
10.49200,274.650,0.00000,7.7290,0
10.49300,274.696,0.00000,7.7289,0
10.49400,274.743,0.00000,7.7288,0
10.49500,274.789,0.00000,7.7287,0
10.49600,274.835,0.00000,7.7286,0
10.49700,274.882,0.00000,7.7285,0
10.49800,274.928,0.00000,7.7284,0
10.49900,274.975,0.00000,7.7283,0
