# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.17_CV0.29.stl,R_mm,4.0,AR,1.17,CV,0.29
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-837.39838,Impulse_Ns,-1566.864552

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
10.39600,-315.522,-832.98063,13.6015,1
10.39700,-315.443,-830.62221,13.1779,1
10.39800,-315.367,-827.89593,12.6769,1
10.39900,-315.294,-824.86363,12.1114,1
10.40000,-315.225,-821.58383,11.4936,1
10.40100,-315.160,-818.11150,10.8343,1
10.40200,-315.101,-813.21024,9.8411,1
10.40300,-315.053,-805.09187,8.0370,1
10.40400,-315.020,-794.34943,5.4791,1
10.40500,-314.999,-786.52954,3.4983,1
10.40600,-314.981,-784.77283,3.0800,1
10.40700,-314.962,-783.78771,3.1172,1
10.40800,-314.943,-782.27069,3.0626,1
10.40900,-314.926,-780.75532,2.9435,1
10.41000,-314.909,-779.25272,2.7786,1
10.41100,-314.894,-777.77427,2.5815,1
10.41200,-314.879,-776.33125,2.3624,1
10.41300,-314.867,-774.93410,2.1294,1
10.41400,-314.855,-773.59211,1.8889,1
10.41500,-314.845,-772.31325,1.6461,1
10.41600,-314.837,-771.10411,1.4053,1
10.41700,-314.830,-769.96995,1.1701,1
10.41800,-314.824,-768.91473,0.9432,1
10.41900,-314.820,-767.94123,0.7271,1
10.42000,-314.817,-767.05113,0.5234,1
10.42100,-314.815,-766.24508,0.3334,1
10.42200,-314.814,-765.52285,0.1582,1
10.42300,-314.814,-764.85625,-0.0082,1
10.42400,-314.814,-762.12080,-0.0175,1
10.42500,-314.814,-760.32517,-0.0347,1
10.42600,-314.815,-757.13579,-0.0661,1
10.42700,-314.815,-751.67004,-0.1203,1
10.42800,-314.817,-742.67382,-0.2098,1
10.42900,-314.819,-729.62331,-0.3396,1
10.43000,-314.822,-714.10758,-0.4945,1
10.43100,-314.826,-699.00167,-0.6460,1
10.43200,-314.830,-687.86436,-0.7589,1
10.43300,-314.835,-682.76764,-0.8125,1
10.43400,-314.840,-681.02051,-0.8329,1
10.43500,-314.845,-680.59240,-0.8401,1
10.43600,-314.850,-680.61006,-0.8429,1
10.43700,-314.855,-680.76133,-0.8442,1
10.43800,-314.860,-680.92290,-0.8451,1
10.43900,-314.865,-680.98588,-0.8468,1
10.44000,-314.870,-680.79424,-0.8506,1
10.44100,-314.876,-680.14570,-0.8587,1
10.44200,-314.881,-678.83083,-0.8732,1
10.44300,-314.886,-676.69072,-0.8956,1
10.44400,-314.892,-673.66907,-0.9265,1
10.44500,-314.898,-669.83443,-0.9654,1
10.44600,-314.904,-665.36106,-1.0105,1
10.44700,-314.910,-660.47788,-1.0597,1
10.44800,-314.917,-655.40998,-1.1108,1
10.44900,-314.924,-650.33586,-1.1620,1
10.45000,-314.931,-645.37011,-1.2122,1
10.45100,-314.938,-640.56763,-1.2608,1
10.45200,-314.946,-635.93945,-1.3078,1
10.45300,-314.954,-631.47121,-1.3533,1
10.45400,-314.963,-627.13913,-1.3974,1
10.45500,-314.971,-622.92166,-1.4405,1
10.45600,-314.980,-618.80673,-1.4826,1
10.45700,-314.989,-614.79556,-1.5237,1
10.45800,-314.999,-610.90383,-1.5636,1
10.45900,-315.008,-607.16125,-1.6020,1
10.46000,-315.018,-603.61034,-1.6386,1
10.46100,-315.028,-600.30503,-1.6727,1
10.46200,-315.039,-597.30962,-1.7037,1
10.46300,-315.049,-594.69787,-1.7310,1
10.46400,-315.059,-592.55205,-1.7536,1
10.46500,-315.070,-590.96110,-1.7707,1
10.46600,-315.081,-590.01668,-1.7814,1
10.46700,-315.091,-589.80546,-1.7848,1
10.46800,-315.102,-590.39556,-1.7803,1
10.46900,-315.113,-591.81534,-1.7675,1
10.47000,-315.123,-594.02374,-1.7468,1
10.47100,-315.134,-596.87536,-1.7196,1
10.47200,-315.144,-600.08950,-1.6888,1
10.47300,-315.154,-603.37532,-1.6570,1
10.47400,-315.163,-606.71896,-1.6246,1
10.47500,-315.173,-610.11888,-1.5915,1
10.47600,-315.182,-613.57328,-1.5578,1
10.47700,-315.191,-617.08035,-1.5234,1
10.47800,-315.200,-620.63822,-1.4885,1
10.47900,-315.209,-624.24494,-1.4530,1
10.48000,-315.218,-627.89855,-1.4170,1
10.48100,-315.226,-631.59702,-1.3805,1
10.48200,-315.234,-635.33825,-1.3436,1
10.48300,-315.242,-639.12014,-1.3063,1
10.48400,-315.249,-642.94052,-1.2685,1
10.48500,-315.257,-646.79721,-1.2304,1
10.48600,-315.264,-650.68800,-1.1920,1
10.48700,-315.271,-654.61066,-1.1532,1
10.48800,-315.277,-658.56292,-1.1141,1
10.48900,-315.284,-662.54254,-1.0748,1
10.49000,-315.290,-666.54725,-1.0353,1
10.49100,-315.296,-670.57478,-0.9955,1
10.49200,-315.302,-674.62285,-0.9555,1
10.49300,-315.307,-678.68919,-0.9153,1
10.49400,-315.313,-682.77155,-0.8750,1
10.49500,-315.318,-686.86767,-0.8346,1
10.49600,-315.322,-690.97529,-0.7940,1
10.49700,-315.327,-695.09220,-0.7533,1
10.49800,-315.331,-699.21617,-0.7126,1
10.49900,-315.335,-703.34500,-0.6718,1
10.50000,-315.339,-707.47650,-0.6310,1
10.50100,-315.343,-711.60851,-0.5901,1
10.50200,-315.346,-715.73888,-0.5493,1
10.50300,-315.349,-719.86548,-0.5085,1
10.50400,-315.352,-723.98621,-0.4677,1
10.50500,-315.354,-728.09898,-0.4270,1
10.50600,-315.357,-732.20175,-0.3864,1
10.50700,-315.359,-736.29246,-0.3458,1
10.50800,-315.360,-740.36911,-0.3054,1
10.50900,-315.362,-744.42972,-0.2652,1
10.51000,-315.363,-748.47233,-0.2251,1
10.51100,-315.365,-752.49500,-0.1851,1
10.51200,-315.365,-756.49583,-0.1454,1
10.51300,-315.366,-760.47293,-0.1059,1
10.51400,-315.366,-764.42447,-0.0666,1
10.51500,-315.367,-768.34862,-0.0275,1
10.51600,-315.367,-772.24358,0.0113,1
10.51700,-315.361,-776.09619,0.9459,1
10.51800,-315.351,-778.63811,1.7190,1
10.51900,-315.336,-780.81965,2.3551,1
10.52000,-315.319,-782.65578,2.8731,1
10.52100,-315.299,-784.16288,3.2880,1
10.52200,-315.278,-785.35938,3.6123,1
10.52300,-315.255,-786.26500,3.8568,1
10.52400,-315.230,-786.90030,4.0307,1
10.52500,-315.206,-787.28626,4.1424,1
10.52600,-315.180,-787.44407,4.1994,1
10.52700,-315.155,-787.39485,4.2084,1
10.52800,-315.130,-787.06150,4.1523,1
10.52900,-315.107,-785.58537,3.8248,1
10.53000,-315.088,-782.73480,3.1351,1
10.53100,-315.075,-778.97660,2.1821,1
10.53200,-315.068,-775.25716,1.2116,1
10.53300,-315.065,-772.68236,0.5286,1
10.53400,-315.063,-771.74914,0.2979,1
10.53500,-315.061,-771.96603,0.4187,1
10.53600,-315.057,-772.57326,0.6801,1
10.53700,-315.051,-773.15475,0.9398,1
10.53800,-315.044,-773.61133,1.1505,1
10.53900,-315.036,-773.94211,1.3082,1
10.54000,-315.028,-774.10621,1.4070,1
10.54100,-315.019,-773.98865,1.4221,1
10.54200,-315.011,-773.44909,1.3188,1
10.54300,-315.005,-772.42832,1.0797,1
10.54400,-315.000,-771.04610,0.7331,1
10.54500,-314.998,-769.59174,0.3550,1
10.54600,-314.998,-768.38144,0.0344,1
10.54700,-314.999,-767.59538,-0.1717,1
10.54800,-315.000,-749.83017,-0.1745,1
10.54900,-315.001,-749.59711,-0.1752,1
10.55000,-315.002,-749.56542,-0.1745,1
10.55100,-315.003,-749.62736,-0.1732,1
10.55200,-315.004,-749.71854,-0.1718,1
10.55300,-315.005,-749.78463,-0.1709,1
10.55400,-315.006,-749.77592,-0.1708,1
10.55500,-315.007,-749.64384,-0.1720,1
10.55600,-315.008,-749.33840,-0.1751,1
10.55700,-315.010,-748.80632,-0.1805,1
10.55800,-315.011,-747.98937,-0.1887,1
10.55900,-315.012,-746.82269,-0.2005,1
10.56000,-315.013,-745.23320,-0.2165,1
10.56100,-315.015,-743.13814,-0.2375,1
10.56200,-315.016,-740.44435,-0.2645,1
10.56300,-315.018,-737.04961,-0.2985,1
10.56400,-315.020,-732.84841,-0.3406,1
10.56500,-315.022,-727.74675,-0.3916,1
10.56600,-315.025,-721.69291,-0.4521,1
10.56700,-315.028,-714.73187,-0.5217,1
10.56800,-315.032,-707.11563,-0.5980,1
10.56900,-315.036,-699.29626,-0.6765,1
10.57000,-315.040,-691.80145,-0.7519,1
10.57100,-315.045,-685.13492,-0.8194,1
10.57200,-315.051,-679.62944,-0.8756,1
10.57300,-315.056,-675.27646,-0.9204,1
10.57400,-315.062,-671.87624,-0.9559,1
10.57500,-315.068,-669.17901,-0.9844,1
10.57600,-315.074,-666.96612,-1.0081,1
10.57700,-315.080,-665.08238,-1.0284,1
10.57800,-315.086,-663.44187,-1.0463,1
10.57900,-315.093,-662.02187,-1.0618,1
10.58000,-315.099,-660.85118,-1.0748,1
10.58100,-315.105,-659.99543,-1.0845,1
10.58200,-315.112,-659.54091,-1.0901,1
10.58300,-315.119,-659.57804,-1.0908,1
10.58400,-315.125,-660.18452,-1.0858,1
10.58500,-315.132,-661.40694,-1.0746,1
10.58600,-315.138,-663.23998,-1.0573,1
10.58700,-315.144,-665.60389,-1.0346,1
10.58800,-315.150,-668.32472,-1.0082,1
10.58900,-315.156,-671.14471,-0.9807,1
10.59000,-315.162,-673.99122,-0.9529,1
10.59100,-315.167,-676.86390,-0.9247,1
10.59200,-315.173,-679.76147,-0.8961,1
10.59300,-315.178,-682.68257,-0.8672,1
10.59400,-315.183,-685.62584,-0.8381,1
10.59500,-315.188,-688.58983,-0.8086,1
10.59600,-315.192,-691.57308,-0.7790,1
10.59700,-315.197,-694.57406,-0.7491,1
10.59800,-315.201,-697.59123,-0.7191,1
10.59900,-315.205,-700.62301,-0.6889,1
10.60000,-315.209,-703.66778,-0.6585,1
10.60100,-315.213,-706.72390,-0.6281,1
10.60200,-315.217,-709.78974,-0.5975,1
10.60300,-315.220,-712.86364,-0.5669,1
10.60400,-315.223,-715.94392,-0.5362,1
10.60500,-315.226,-719.02892,-0.5055,1
10.60600,-315.229,-722.11698,-0.4748,1
10.60700,-315.232,-725.20644,-0.4440,1
10.60800,-315.234,-728.29563,-0.4133,1
10.60900,-315.237,-731.38292,-0.3826,1
10.61000,-315.239,-734.46668,-0.3519,1
10.61100,-315.241,-737.54529,-0.3213,1
10.61200,-315.242,-740.61716,-0.2907,1
10.61300,-315.244,-743.68069,-0.2602,1
10.61400,-315.245,-746.73433,-0.2298,1
10.61500,-315.247,-749.77654,-0.1996,1
10.61600,-315.248,-752.80581,-0.1694,1
10.61700,-315.248,-755.82062,-0.1394,1
10.61800,-315.249,-758.81951,-0.1095,1
10.61900,-315.250,-761.80104,-0.0798,1
10.62000,-315.250,-764.76376,-0.0503,1
10.62100,-315.250,-767.70629,-0.0210,1
10.62200,-315.250,-770.62724,0.0082,1
10.62300,-315.250,-773.52527,0.0371,1
10.62400,-315.245,-773.91754,0.7354,1
10.62500,-315.237,-775.80208,1.3119,1
10.62600,-315.227,-777.42223,1.7858,1
10.62700,-315.214,-778.78469,2.1713,1
10.62800,-315.199,-779.90177,2.4796,1
10.62900,-315.182,-780.78731,2.7202,1
10.63000,-315.165,-781.45611,2.9010,1
10.63100,-315.147,-781.92355,3.0291,1
10.63200,-315.128,-782.20532,3.1108,1
10.63300,-315.109,-782.24558,3.1347,1
10.63400,-315.092,-781.26194,2.9140,1
10.63500,-315.078,-778.99212,2.3546,1
10.63600,-315.068,-775.90130,1.5545,1
10.63700,-315.064,-772.88755,0.7487,1
10.63800,-315.063,-770.83261,0.1874,1
10.63900,-315.063,-770.07571,-0.0111,1
10.64000,-315.063,-768.15827,-0.0072,1
10.64100,-315.063,-768.97316,0.0038,1
10.64200,-315.063,-770.18436,0.0181,1
10.64300,-315.061,-770.81657,0.3765,1
10.64400,-315.057,-771.60934,0.6664,1
10.64500,-315.051,-772.28142,0.8999,1
10.64600,-315.045,-772.83644,1.0856,1
10.64700,-315.037,-773.17799,1.2061,1
10.64800,-315.030,-773.08410,1.2086,1
10.64900,-315.024,-772.38010,1.0450,1
10.65000,-315.020,-771.09689,0.7174,1
10.65100,-315.018,-769.53939,0.3021,1
10.65200,-315.018,-768.14818,-0.0809,1
10.65300,-315.019,-758.49596,-0.0909,1
10.65400,-315.019,-757.52060,-0.0991,1
10.65500,-315.020,-756.69421,-0.1063,1
10.65600,-315.021,-755.92552,-0.1133,1
10.65700,-315.021,-755.14591,-0.1205,1
10.65800,-315.022,-754.29298,-0.1286,1
10.65900,-315.023,-753.30739,-0.1382,1
10.66000,-315.024,-752.13036,-0.1498,1
10.66100,-315.025,-750.70183,-0.1640,1
10.66200,-315.026,-748.95893,-0.1814,1
10.66300,-315.027,-746.83522,-0.2026,1
10.66400,-315.029,-744.26062,-0.2283,1
10.66500,-315.030,-741.16304,-0.2593,1
10.66600,-315.032,-737.47262,-0.2962,1
10.66700,-315.034,-733.13057,-0.3396,1
10.66800,-315.036,-728.10500,-0.3899,1
10.66900,-315.039,-722.41548,-0.4469,1
10.67000,-315.042,-716.16457,-0.5095,1
10.67100,-315.046,-709.56410,-0.5757,1
10.67200,-315.049,-702.93047,-0.6424,1
10.67300,-315.054,-696.62435,-0.7061,1
10.67400,-315.058,-690.94875,-0.7636,1
10.67500,-315.063,-686.06738,-0.8134,1
10.67600,-315.068,-681.99351,-0.8553,1
10.67700,-315.074,-678.63811,-0.8901,1
10.67800,-315.079,-675.87257,-0.9191,1
10.67900,-315.085,-673.57599,-0.9434,1
10.68000,-315.090,-671.66078,-0.9639,1
10.68100,-315.096,-670.08184,-0.9810,1
10.68200,-315.102,-668.83556,-0.9947,1
10.68300,-315.108,-667.95289,-1.0047,1
10.68400,-315.114,-667.48874,-1.0105,1
10.68500,-315.120,-667.50894,-1.0113,1
10.68600,-315.127,-668.07516,-1.0067,1
10.68700,-315.133,-669.22749,-0.9962,1
10.68800,-315.138,-670.96435,-0.9799,1
10.68900,-315.144,-673.22073,-0.9582,1
10.69000,-315.150,-675.84835,-0.9328,1
10.69100,-315.155,-678.60862,-0.9059,1
10.69200,-315.160,-681.39147,-0.8787,1
10.69300,-315.166,-684.19711,-0.8512,1
10.69400,-315.170,-687.02433,-0.8233,1
10.69500,-315.175,-689.87184,-0.7951,1
10.69600,-315.180,-692.73833,-0.7667,1
10.69700,-315.184,-695.62245,-0.7381,1
10.69800,-315.189,-698.52279,-0.7092,1
10.69900,-315.193,-701.43791,-0.6802,1
10.70000,-315.197,-704.36634,-0.6510,1
10.70100,-315.200,-707.30656,-0.6217,1
10.70200,-315.204,-710.25703,-0.5922,1
10.70300,-315.207,-713.21620,-0.5627,1
10.70400,-315.210,-716.18250,-0.5331,1
10.70500,-315.213,-719.15434,-0.5035,1
10.70600,-315.216,-722.13012,-0.4738,1
10.70700,-315.219,-725.10826,-0.4441,1
10.70800,-315.221,-728.08717,-0.4144,1
10.70900,-315.224,-731.06525,-0.3847,1
10.71000,-315.226,-734.04092,-0.3551,1
10.71100,-315.228,-737.01263,-0.3255,1
10.71200,-315.230,-739.97880,-0.2959,1
10.71300,-315.231,-742.93791,-0.2665,1
10.71400,-315.233,-745.88843,-0.2371,1
10.71500,-315.234,-748.82885,-0.2078,1
10.71600,-315.235,-751.75768,-0.1786,1
10.71700,-315.236,-754.67346,-0.1496,1
10.71800,-315.237,-757.57475,-0.1207,1
10.71900,-315.237,-760.46012,-0.0919,1
10.72000,-315.237,-763.32818,-0.0633,1
10.72100,-315.238,-766.17755,-0.0349,1
10.72200,-315.238,-769.00689,-0.0067,1
10.72300,-315.238,-771.81486,0.0214,1
10.72400,-315.233,-773.62279,0.6973,1
10.72500,-315.226,-775.45154,1.2559,1
10.72600,-315.216,-777.02207,1.7152,1
10.72700,-315.203,-778.34351,2.0890,1
10.72800,-315.189,-779.42775,2.3881,1
10.72900,-315.173,-780.28816,2.6216,1
10.73000,-315.156,-780.93900,2.7973,1
10.73100,-315.139,-781.39511,2.9220,1
10.73200,-315.121,-781.67163,3.0018,1
10.73300,-315.103,-781.59631,2.9976,1
10.73400,-315.086,-780.37456,2.7151,1
10.73500,-315.074,-777.93005,2.1033,1
10.73600,-315.066,-774.84875,1.2972,1
10.73700,-315.063,-772.05773,0.5442,1
10.73800,-315.062,-770.33819,0.0719,1
10.73900,-315.063,-769.85740,-0.0477,1
10.74000,-315.063,-764.59348,-0.0419,1
10.74100,-315.063,-765.52433,-0.0300,1
10.74200,-315.063,-766.79338,-0.0153,1
10.74300,-315.063,-768.11592,-0.0004,1
10.74400,-315.063,-769.43399,0.0141,1
10.74500,-315.061,-770.46311,0.3603,1
10.74600,-315.057,-771.29200,0.6428,1
10.74700,-315.052,-771.99857,0.8721,1
10.74800,-315.045,-772.58788,1.0560,1
10.74900,-315.038,-773.03458,1.1934,1
10.75000,-315.031,-773.04035,1.2157,1
10.75100,-315.025,-772.34056,1.0502,1
10.75200,-315.021,-770.94021,0.6888,1
10.75300,-315.019,-769.20136,0.2199,1
10.75400,-315.020,-767.66681,-0.2095,1
10.75500,-315.022,-745.76139,-0.2194,1
10.75600,-315.023,-744.84470,-0.2269,1
10.75700,-315.025,-744.20039,-0.2324,1
10.75800,-315.026,-743.72635,-0.2364,1
10.75900,-315.027,-743.36645,-0.2396,1
10.76000,-315.029,-743.07615,-0.2422,1
10.76100,-315.030,-742.81963,-0.2446,1
10.76200,-315.032,-742.56793,-0.2471,1
10.76300,-315.033,-742.29751,-0.2498,1
10.76400,-315.035,-741.98925,-0.2530,1
10.76500,-315.036,-741.62770,-0.2567,1
10.76600,-315.038,-741.20063,-0.2612,1
10.76700,-315.040,-740.69865,-0.2664,1
10.76800,-315.041,-740.11506,-0.2725,1
10.76900,-315.043,-739.44573,-0.2794,1
10.77000,-315.045,-738.68906,-0.2872,1
10.77100,-315.046,-737.84603,-0.2959,1
10.77200,-315.048,-736.92027,-0.3055,1
10.77300,-315.050,-735.91821,-0.3158,1
10.77400,-315.052,-734.84914,-0.3267,1
10.77500,-315.054,-733.72537,-0.3383,1
10.77600,-315.056,-732.56226,-0.3502,1
10.77700,-315.058,-731.37827,-0.3624,1
10.77800,-315.061,-730.19480,-0.3746,1
10.77900,-315.063,-729.03604,-0.3865,1
10.78000,-315.065,-727.92862,-0.3980,1
10.78100,-315.068,-726.90117,-0.4086,1
10.78200,-315.070,-725.98370,-0.4182,1
10.78300,-315.073,-725.20694,-0.4264,1
10.78400,-315.075,-724.60152,-0.4329,1
10.78500,-315.078,-724.19701,-0.4375,1
10.78600,-315.081,-724.02081,-0.4397,1
10.78700,-315.083,-724.09689,-0.4395,1
10.78800,-315.086,-724.44417,-0.4365,1
10.78900,-315.089,-725.07460,-0.4307,1
10.79000,-315.091,-725.99097,-0.4221,1
10.79100,-315.094,-727.18450,-0.4106,1
10.79200,-315.096,-728.63245,-0.3966,1
10.79300,-315.098,-730.29636,-0.3804,1
10.79400,-315.100,-732.12159,-0.3626,1
10.79500,-315.102,-734.03876,-0.3438,1
10.79600,-315.104,-735.97360,-0.3247,1
10.79700,-315.106,-737.90947,-0.3056,1
10.79800,-315.108,-739.84578,-0.2864,1
10.79900,-315.110,-741.78170,-0.2671,1
10.80000,-315.111,-743.71640,-0.2478,1
10.80100,-315.112,-745.64901,-0.2286,1
10.80200,-315.114,-747.57868,-0.2093,1
10.80300,-315.115,-749.50454,-0.1900,1
10.80400,-315.116,-751.42568,-0.1708,1
10.80500,-315.117,-753.34122,-0.1516,1
10.80600,-315.117,-755.25024,-0.1324,1
10.80700,-315.118,-757.15186,-0.1133,1
10.80800,-315.119,-759.04515,-0.0943,1
10.80900,-315.119,-760.92921,-0.0754,1
10.81000,-315.120,-762.80315,-0.0566,1
10.81100,-315.120,-764.66605,-0.0379,1
10.81200,-315.120,-766.51704,-0.0193,1
10.81300,-315.120,-768.35523,-0.0008,1
10.81400,-315.120,-770.17976,0.0175,1
10.81500,-315.117,-771.38406,0.4594,1
10.81600,-315.112,-772.56906,0.8244,1
10.81700,-315.105,-773.58590,1.1243,1
10.81800,-315.097,-774.44072,1.3682,1
10.81900,-315.088,-775.14135,1.5632,1
10.82000,-315.077,-775.69655,1.7152,1
10.82100,-315.067,-775.80320,1.7553,1
10.82200,-315.058,-774.96828,1.5561,1
10.82300,-315.051,-773.20163,1.1004,1
10.82400,-315.048,-771.00715,0.5093,1
10.82500,-315.048,-769.10953,-0.0205,1
10.82600,-315.048,-765.00524,-0.0333,1
10.82700,-315.048,-763.97316,-0.0417,1
10.82800,-315.049,-763.34791,-0.0465,1
10.82900,-315.049,-763.04256,-0.0484,1
10.83000,-315.049,-762.98801,-0.0481,1
10.83100,-315.050,-763.12809,-0.0461,1
10.83200,-315.050,-763.41772,-0.0427,1
10.83300,-315.050,-763.82090,-0.0383,1
10.83400,-315.050,-764.30889,-0.0332,1
10.83500,-315.050,-764.85865,-0.0275,1
10.83600,-315.051,-765.45158,-0.0215,1
10.83700,-315.051,-766.07247,-0.0152,1
10.83800,-315.051,-766.70867,-0.0088,1
10.83900,-315.051,-767.34948,-0.0023,1
10.84000,-315.051,-767.98560,0.0040,1
10.84100,-315.051,-768.60879,0.0103,1
10.84200,-315.051,-769.21147,0.0163,1
10.84300,-315.050,-769.29639,0.1562,1
10.84400,-315.048,-769.53875,0.2394,1
10.84500,-315.047,-769.54914,0.2538,1
10.84600,-315.045,-769.32409,0.1992,1
10.84700,-315.045,-768.92072,0.0911,1
10.84800,-315.045,-768.44611,-0.0407,1
10.84900,-315.045,-763.08658,-0.0455,1
10.85000,-315.046,-762.51012,-0.0509,1
10.85100,-315.046,-761.87259,-0.0570,1
10.85200,-315.046,-761.14633,-0.0641,1
10.85300,-315.047,-760.31093,-0.0723,1
10.85400,-315.047,-759.34596,-0.0819,1
10.85500,-315.048,-758.23089,-0.0930,1
10.85600,-315.049,-756.94506,-0.1058,1
10.85700,-315.049,-755.46786,-0.1205,1
10.85800,-315.050,-753.77892,-0.1374,1
10.85900,-315.051,-751.85861,-0.1566,1
10.86000,-315.052,-749.68889,-0.1783,1
10.86100,-315.053,-747.25448,-0.2027,1
10.86200,-315.055,-744.54457,-0.2298,1
10.86300,-315.056,-741.55511,-0.2598,1
10.86400,-315.058,-738.29155,-0.2925,1
10.86500,-315.060,-734.77189,-0.3278,1
10.86600,-315.062,-731.02949,-0.3654,1
10.86700,-315.065,-727.11490,-0.4048,1
10.86800,-315.067,-723.09565,-0.4452,1
10.86900,-315.070,-719.05306,-0.4860,1
10.87000,-315.073,-715.07603,-0.5261,1
10.87100,-315.077,-711.25268,-0.5649,1
10.87200,-315.080,-707.66195,-0.6014,1
10.87300,-315.084,-704.36775,-0.6350,1
10.87400,-315.088,-701.41695,-0.6652,1
10.87500,-315.092,-698.84153,-0.6917,1
10.87600,-315.097,-696.66337,-0.7144,1
10.87700,-315.101,-694.89997,-0.7329,1
10.87800,-315.106,-693.56922,-0.7471,1
10.87900,-315.110,-692.69215,-0.7568,1
10.88000,-315.115,-692.29303,-0.7617,1
10.88100,-315.119,-692.39623,-0.7616,1
10.88200,-315.124,-693.01990,-0.7562,1
10.88300,-315.128,-694.16634,-0.7457,1
10.88400,-315.133,-695.80961,-0.7301,1
10.88500,-315.137,-697.88170,-0.7102,1
10.88600,-315.141,-700.26072,-0.6871,1
10.88700,-315.145,-702.76583,-0.6627,1
10.88800,-315.149,-705.28308,-0.6381,1
10.88900,-315.152,-707.81285,-0.6132,1
10.89000,-315.156,-710.35409,-0.5881,1
10.89100,-315.159,-712.90572,-0.5628,1
10.89200,-315.163,-715.46662,-0.5373,1
10.89300,-315.166,-718.03564,-0.5118,1
10.89400,-315.169,-720.61161,-0.4861,1
10.89500,-315.171,-723.19330,-0.4603,1
10.89600,-315.174,-725.77947,-0.4345,1
10.89700,-315.176,-728.36885,-0.4086,1
10.89800,-315.179,-730.96013,-0.3826,1
10.89900,-315.181,-733.55202,-0.3567,1
10.90000,-315.183,-736.14319,-0.3308,1
10.90100,-315.185,-738.73232,-0.3049,1
10.90200,-315.186,-741.31807,-0.2790,1
10.90300,-315.188,-743.89911,-0.2532,1
10.90400,-315.189,-746.47412,-0.2274,1
10.90500,-315.190,-749.04178,-0.2017,1
10.90600,-315.191,-751.60077,-0.1761,1
10.90700,-315.192,-754.14980,-0.1506,1
10.90800,-315.193,-756.68757,-0.1253,1
10.90900,-315.194,-759.21282,-0.1000,1
10.91000,-315.194,-761.72429,-0.0749,1
10.91100,-315.194,-764.22076,-0.0499,1
10.91200,-315.195,-766.70099,-0.0251,1
10.91300,-315.195,-769.16381,-0.0005,1
10.91400,-315.194,-771.60803,0.0240,1
10.91500,-315.191,-772.80852,0.6138,1
10.91600,-315.184,-774.39831,1.1009,1
10.91700,-315.175,-775.76384,1.5014,1
10.91800,-315.164,-776.91244,1.8270,1
10.91900,-315.152,-777.85450,2.0875,1
10.92000,-315.138,-778.60169,2.2908,1
10.92100,-315.123,-779.16646,2.4436,1
10.92200,-315.108,-779.56175,2.5518,1
10.92300,-315.092,-779.64755,2.5846,1
10.92400,-315.078,-778.67876,2.3609,1
10.92500,-315.067,-776.53112,1.8207,1
10.92600,-315.061,-773.73650,1.0847,1
10.92700,-315.059,-771.17479,0.3868,1
10.92800,-315.059,-769.57526,-0.0596,1
10.92900,-315.059,-762.37590,-0.0644,1
10.93000,-315.060,-762.42163,-0.0612,1
10.93100,-315.060,-763.10035,-0.0524,1
10.93200,-315.060,-764.17167,-0.0401,1
10.93300,-315.060,-765.44200,-0.0262,1
10.93400,-315.060,-766.76459,-0.0119,1
10.93500,-315.060,-768.08136,0.0021,1
10.93600,-315.060,-769.39186,0.0159,1
10.93700,-315.058,-770.24020,0.3466,1
10.93800,-315.055,-771.07881,0.6179,1
10.93900,-315.050,-771.79692,0.8393,1
10.94000,-315.043,-772.37767,1.0129,1
10.94100,-315.037,-772.57830,1.0845,1
10.94200,-315.031,-772.13862,0.9855,1
10.94300,-315.027,-771.00166,0.6935,1
10.94400,-315.025,-769.43453,0.2718,1
10.94500,-315.026,-767.92736,-0.1489,1
10.94600,-315.027,-751.68896,-0.1603,1
10.94700,-315.028,-750.56837,-0.1700,1
10.94800,-315.029,-749.61533,-0.1787,1
10.94900,-315.030,-748.74713,-0.1867,1
10.95000,-315.031,-747.91275,-0.1946,1
10.95100,-315.033,-747.06855,-0.2027,1
10.95200,-315.034,-746.17653,-0.2115,1
10.95300,-315.035,-745.20321,-0.2211,1
10.95400,-315.037,-744.11877,-0.2320,1
10.95500,-315.038,-742.89651,-0.2442,1
10.95600,-315.040,-741.51255,-0.2581,1
10.95700,-315.041,-739.94595,-0.2739,1
10.95800,-315.043,-738.17895,-0.2917,1
10.95900,-315.045,-736.19764,-0.3117,1
10.96000,-315.047,-733.99292,-0.3340,1
10.96100,-315.049,-731.56180,-0.3585,1
10.96200,-315.051,-728.90899,-0.3852,1
10.96300,-315.054,-726.04859,-0.4141,1
10.96400,-315.057,-723.00575,-0.4448,1
10.96500,-315.059,-719.81766,-0.4770,1
10.96600,-315.062,-716.53374,-0.5102,1
10.96700,-315.066,-713.21425,-0.5438,1
10.96800,-315.069,-709.92735,-0.5772,1
10.96900,-315.073,-706.74482,-0.6095,1
10.97000,-315.077,-703.73721,-0.6402,1
10.97100,-315.081,-700.96950,-0.6686,1
10.97200,-315.085,-698.49836,-0.6940,1
10.97300,-315.089,-696.37143,-0.7160,1
10.97400,-315.094,-694.62836,-0.7343,1
10.97500,-315.098,-693.30291,-0.7484,1
10.97600,-315.103,-692.42486,-0.7581,1
10.97700,-315.107,-692.02083,-0.7630,1
