# Velocity Control — Viewer
# STL,tablet_R6.0_AR1.50_CV0.35.stl,R_mm,6.0,AR,1.5,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,112.32
# F_Y_max,1474346.71664,F_Y_min,0.00000,Impulse_Ns,3554063.658096

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
6.97700,2.041,47583.63585,646.3225,5
6.97800,-2.119,63560.41841,-693.4414,5
6.97900,-0.172,9359.99219,324.6113,5
6.98000,6.382,225807.36678,1092.2693,5
6.98100,5.569,0.00000,-135.4455,5
6.98200,3.333,0.00000,-372.7565,5
6.98300,-0.604,32904.39337,-656.0431,5
6.98400,3.262,95396.90034,644.2054,5
6.98500,0.409,22553.33713,-475.3805,5
6.98600,0.872,276706.88910,77.1158,5
6.98700,-8.693,686035.11438,-1594.2251,5
6.98800,-13.276,0.00000,-763.8469,5
6.98900,-15.929,0.00000,-442.1204,5
6.99000,-14.123,0.00000,301.0458,5
6.99100,-10.839,0.00000,547.3334,4
6.99200,-6.249,0.00000,765.0333,4
6.99300,-0.347,0.00000,983.5483,4
6.99400,6.482,0.00000,1138.1524,4
6.99500,3.816,0.00000,-444.3176,4
6.99600,3.479,0.00000,-56.0374,4
6.99700,3.516,0.00000,6.1612,4
6.99800,3.514,0.00000,-0.3796,4
6.99900,3.263,0.00000,-41.7688,4
7.00000,3.016,0.00000,-41.2617,4
7.00100,-3.662,88776.54869,-1112.9637,5
7.00200,-2.899,2049.45811,127.0930,5
7.00300,0.781,47203.95426,613.4606,5
7.00400,-4.939,231520.27416,-953.4603,5
7.00500,-5.577,6066.11271,-106.2899,5
7.00600,-3.947,0.00000,271.6789,5
7.00700,-0.504,23471.13177,573.8203,5
7.00800,7.321,201806.44673,1304.2576,5
7.00900,6.354,0.00000,-161.2431,5
7.01000,3.462,0.00000,-481.9817,4
7.01100,-0.256,0.00000,-619.6325,4
7.01200,-0.030,0.00000,37.6403,4
7.01300,-1.512,0.00000,-247.0964,4
7.01400,5.754,195155.06774,1211.0994,5
7.01500,7.599,11833.44651,307.4025,5
7.01600,6.049,0.00000,-258.2812,5
7.01700,3.325,0.00000,-453.9926,5
7.01800,0.152,0.00000,-528.9003,4
7.01900,-4.807,106031.79151,-826.4123,5
7.02000,-3.407,0.00000,233.3848,5
7.02100,0.544,39981.39542,658.3620,5
7.02200,-3.547,217337.75195,-681.7659,5
7.02300,-2.065,24992.36146,247.0819,5
7.02400,2.885,70873.83876,824.8643,5
7.02500,-0.320,37026.27857,-534.0542,5
7.02600,6.086,170058.35054,1067.6271,5
7.02700,5.207,0.00000,-146.5672,5
7.02800,2.875,0.00000,-388.6617,5
7.02900,0.743,0.00000,-355.3185,4
7.03000,-3.146,190503.82139,-648.0947,5
7.03100,-0.376,45134.03084,461.6786,5
7.03200,8.597,358703.06559,1495.4948,5
7.03300,12.327,0.00000,621.5999,5
7.03400,10.819,0.00000,-251.3045,5
7.03500,7.559,0.00000,-543.2931,4
7.03600,2.749,0.00000,-801.7482,4
7.03700,-2.795,0.00000,-923.9456,4
7.03800,-0.478,0.00000,386.0962,4
7.03900,-1.394,0.00000,-152.6313,4
7.04000,0.596,0.00000,331.7484,4
7.04100,-0.576,0.00000,-195.3325,4
7.04200,1.021,0.00000,266.1544,4
7.04300,-12.025,488488.10197,-2174.3713,5
7.04400,-19.110,0.00000,-1180.9305,5
7.04500,-23.864,0.00000,-792.2874,5
7.04600,-22.554,0.00000,218.3713,5
7.04700,-19.394,0.00000,526.6771,4
7.04800,-14.727,0.00000,777.8065,4
7.04900,-13.366,0.00000,226.8781,0
7.05000,-11.950,0.00000,235.9355,4
7.05100,-10.470,0.00000,246.6393,4
7.05200,-8.918,0.00000,258.8010,4
7.05300,-7.286,0.00000,271.9583,4
7.05400,-5.576,0.00000,284.9539,4
7.05500,-3.805,0.00000,295.1797,4
7.05600,-2.025,0.00000,296.6604,4
7.05700,-0.374,0.00000,275.2480,4
7.05800,4.088,34379.69180,743.6691,5
7.05900,10.015,260060.22854,987.8306,5
7.06000,11.882,612.18493,311.1380,5
7.06100,12.087,0.00000,34.1174,5
7.06200,9.204,0.00000,-480.5058,5
7.06300,5.057,0.00000,-691.1269,4
7.06400,-0.146,0.00000,-867.2256,4
7.06500,-3.375,0.00000,-538.0969,4
7.06600,-1.854,0.00000,253.5126,4
7.06700,-3.591,199407.78484,-289.5543,5
7.06800,5.105,172456.21016,1449.3990,5
7.06900,8.032,0.00000,487.7118,5
7.07000,6.689,0.00000,-223.7912,5
7.07100,3.840,0.00000,-474.8394,4
7.07200,-0.102,0.00000,-656.9760,4
7.07300,-2.619,0.00000,-419.5523,4
7.07400,-0.688,0.00000,321.9242,4
7.07500,-1.674,0.00000,-164.3083,4
7.07600,5.695,377282.74239,1228.0699,5
7.07700,7.551,19843.79159,309.2862,5
7.07800,7.671,0.00000,20.1385,5
7.07900,6.599,0.00000,-178.7183,5
7.08000,4.445,13605.05473,-359.0416,5
7.08100,0.862,22191.99732,-597.1607,5
7.08200,-6.264,101478.25895,-1187.6117,5
7.08300,-4.845,0.00000,236.4768,5
7.08400,-1.791,0.00000,508.9198,4
7.08500,0.690,0.00000,413.5020,4
7.08600,0.933,173276.78001,40.6430,5
7.08700,0.589,944948.24940,-57.4629,5
7.08800,10.833,676453.61405,1707.4426,5
7.08900,15.907,0.00000,845.6982,5
7.09000,18.973,0.00000,510.9470,5
7.09100,20.746,0.00000,295.5285,5
7.09200,18.929,0.00000,-302.8326,5
7.09300,15.879,0.00000,-508.3558,4
7.09400,11.769,0.00000,-685.1001,4
7.09500,6.656,0.00000,-852.0969,4
7.09600,0.484,0.00000,-1028.7391,4
7.09700,-5.747,0.00000,-1038.4467,4
7.09800,-3.736,0.00000,335.1209,4
7.09900,-1.303,0.00000,405.6165,4
7.10000,-0.882,0.00000,70.1584,4
7.10100,-1.093,0.00000,-35.2455,4
7.10200,0.885,0.00000,329.6725,4
7.10300,0.103,0.00000,-130.3579,4
7.10400,9.442,260986.82581,1556.5026,5
7.10500,13.167,10627.24259,620.8126,5
7.10600,15.012,0.00000,307.4934,5
7.10700,13.204,0.00000,-301.3162,5
7.10800,10.072,0.00000,-522.0023,4
7.10900,5.754,0.00000,-719.5455,4
7.11000,0.383,0.00000,-895.3123,4
7.11100,-2.756,0.00000,-523.0024,4
7.11200,-0.757,0.00000,333.0358,4
7.11300,-1.224,0.00000,-77.7544,4
7.11400,0.708,0.00000,321.9919,4
7.11500,-5.024,281931.18288,-955.3700,5
7.11600,-5.273,27768.12431,-41.4699,5
7.11700,-3.790,1191.03807,247.0841,5
7.11800,-0.581,25712.03307,534.8768,5
7.11900,6.469,103974.07721,1175.0048,5
7.12000,7.328,0.00000,143.1343,5
7.12100,5.455,0.00000,-312.0772,5
7.12200,2.373,7356.20026,-513.7629,5
7.12300,-3.295,86711.03500,-944.5554,5
7.12400,-2.319,0.00000,162.6321,5
7.12500,1.216,38771.92899,589.1519,5
7.12600,-1.860,275616.35964,-512.6865,5
7.12700,1.675,51901.81655,589.2620,5
7.12800,-6.207,364330.17422,-1313.7107,5
7.12900,-9.068,0.00000,-476.7863,5
7.13000,-7.477,0.00000,265.1096,5
7.13100,-4.338,0.00000,523.2047,4
7.13200,0.016,0.00000,725.6746,4
7.13300,3.404,0.00000,564.5552,4
7.13400,1.512,0.00000,-315.3661,4
7.13500,2.498,0.00000,164.4106,4
7.13600,-3.218,177028.03739,-952.7425,5
7.13700,-2.735,31573.04936,80.5700,5
7.13800,0.052,28234.23484,464.4850,5
7.13900,7.630,168448.31625,1263.0733,5
7.14000,6.515,0.00000,-185.9605,5
7.14100,3.486,0.00000,-504.7002,4
7.14200,-0.051,0.00000,-589.4803,4
7.14300,0.596,0.00000,107.7556,4
7.14400,-1.002,0.00000,-266.3123,4
7.14500,9.961,385732.09268,1827.0664,5
7.14600,15.490,0.00000,921.5582,5
7.14700,18.947,0.00000,576.1350,5
7.14800,17.511,0.00000,-239.2613,5
7.14900,14.491,0.00000,-503.2755,4
7.15000,10.106,0.00000,-730.8440,4
7.15100,4.387,0.00000,-953.3054,4
7.15200,-2.800,0.00000,-1197.7005,4
7.15300,-2.921,0.00000,-20.2913,4
7.15400,-0.201,0.00000,453.3446,4
7.15500,-1.073,0.00000,-145.3498,4
7.15600,0.843,0.00000,319.4259,4
7.15700,-0.115,0.00000,-159.6219,4
7.15800,1.500,0.00000,269.0650,4
7.15900,0.440,0.00000,-176.6335,4
7.16000,0.533,757511.85552,15.4148,5
7.16100,0.669,1080896.74475,22.7618,5
7.16200,5.947,816232.12290,879.6585,5
7.16300,6.273,11524.78812,54.4093,5
7.16400,4.639,3485.69824,-272.4455,5
7.16500,0.794,40012.31141,-640.8429,5
7.16600,-5.432,673707.95932,-1037.6367,5
7.16700,-7.353,0.00000,-320.1945,5
7.16800,-7.553,0.00000,-33.3324,5
7.16900,-6.596,0.00000,159.5826,5
7.17000,-4.821,8393.27038,295.8329,5
7.17100,-2.011,17096.79256,468.3615,5
7.17200,2.415,34843.96378,737.5680,5
7.17300,12.876,440150.62732,1743.5766,5
7.17400,18.177,0.00000,883.3820,5
7.17500,21.454,0.00000,546.2622,5
7.17600,19.503,0.00000,-325.1774,5
7.17700,15.872,0.00000,-605.1147,4
7.17800,10.775,0.00000,-849.6336,4
7.17900,4.199,0.00000,-1095.9665,4
7.18000,4.380,0.00000,30.1940,0
7.18100,3.339,0.00000,-173.4987,4
7.18200,2.395,0.00000,-157.3842,4
7.18300,1.711,0.00000,-114.0051,4
7.18400,1.442,0.00000,-44.7169,4
7.18500,1.620,0.00000,29.6360,4
7.18600,-4.001,98301.72566,-936.8767,5
7.18700,-0.411,43090.04403,598.3460,5
7.18800,-7.382,217405.73328,-1161.9015,5
7.18900,-9.520,0.00000,-356.2630,5
7.19000,-9.772,0.00000,-41.9634,5
7.19100,-7.373,0.00000,399.7682,5
7.19200,-3.806,0.00000,594.5570,4
7.19300,0.623,0.00000,738.2186,4
7.19400,3.406,0.00000,463.8000,4
7.19500,1.817,0.00000,-264.9616,4
7.19600,9.552,318721.74274,1289.2864,5
7.19700,12.297,10739.28426,457.5335,5
7.19800,13.305,0.00000,167.8667,5
7.19900,11.124,0.00000,-363.4675,5
7.20000,7.712,0.00000,-568.6840,4
7.20100,3.214,0.00000,-749.5519,4
7.20200,-1.665,0.00000,-813.2150,4
7.20300,-0.364,0.00000,216.8598,4
7.20400,-1.505,0.00000,-190.2169,4
7.20500,4.008,175113.35463,918.8629,5
7.20600,3.259,34560.31413,-124.8315,5
7.20700,0.003,34943.31909,-542.7616,5
7.20800,-8.188,412362.03117,-1365.1614,5
7.20900,-11.552,0.00000,-560.6688,5
7.21000,-9.656,0.00000,316.1036,5
7.21100,-6.006,0.00000,608.3391,4
7.21200,-0.775,0.00000,871.7844,4
7.21300,4.745,0.00000,919.9742,4
7.21400,2.771,0.00000,-328.9209,4
7.21500,2.949,0.00000,29.6282,4
7.21600,0.895,0.00000,-342.3323,4
7.21700,2.070,0.00000,195.8560,4
7.21800,-2.334,186649.41417,-734.1024,5
7.21900,0.197,53749.47363,421.9079,5
7.22000,8.226,225305.15962,1338.1613,5
7.22100,10.994,0.00000,461.3659,5
7.22200,9.147,0.00000,-307.8073,5
7.22300,5.655,0.00000,-582.1395,4
7.22400,0.838,0.00000,-802.7716,4
7.22500,-2.067,0.00000,-484.1995,4
7.22600,-0.279,0.00000,298.0731,4
7.22700,-1.365,0.00000,-181.0677,4
7.22800,4.267,153175.13534,938.7087,5
7.22900,3.476,0.00000,-131.8844,5
7.23000,0.456,27942.27428,-503.2855,5
7.23100,-6.662,223358.91642,-1186.2928,5
7.23200,-5.528,0.00000,188.9886,5
7.23300,-2.625,0.00000,483.8482,4
7.23400,0.729,0.00000,558.9089,4
7.23500,0.357,0.00000,-61.9557,4
7.23600,5.695,171145.92303,889.7528,5
7.23700,5.250,27231.89152,-74.2891,5
7.23800,2.643,22489.39377,-434.5050,5
7.23900,-3.706,92101.46773,-1058.0856,5
7.24000,-2.780,0.00000,154.3843,5
7.24100,-0.031,17807.16997,458.0077,5
7.24200,5.021,178493.62233,842.0779,5
7.24300,3.948,0.00000,-178.8877,5
7.24400,0.535,31610.82886,-568.8140,5
7.24500,-2.679,407989.91341,-535.6869,5
7.24600,0.266,41123.52469,490.8655,5
7.24700,6.146,633292.47727,980.0692,5
7.24800,7.520,1334.20601,229.0341,5
7.24900,7.081,0.00000,-73.3049,5
7.25000,5.424,10282.22899,-276.1020,5
7.25100,2.331,22240.96457,-515.5051,5
7.25200,-3.518,65280.55553,-974.8792,5
7.25300,-1.843,10703.01199,279.1459,5
7.25400,5.108,168622.47612,1158.6100,5
7.25500,4.495,0.00000,-102.1948,5
7.25600,2.442,0.00000,-342.2181,5
7.25700,-1.312,33968.19084,-625.6850,5
7.25800,2.625,94487.91397,656.2306,5
7.25900,-0.218,24022.02142,-473.7770,5
7.26000,1.270,274076.65583,247.8873,5
7.26100,-7.593,224091.45899,-1477.1847,5
7.26200,-11.086,0.00000,-582.1827,5
7.26300,-9.304,0.00000,297.0757,5
7.26400,-5.732,0.00000,595.3135,4
7.26500,-0.559,0.00000,862.2072,4
7.26600,4.899,0.00000,909.5686,4
7.26700,2.860,0.00000,-339.7846,4
7.26800,2.974,0.00000,19.0586,4
7.26900,0.868,0.00000,-351.0064,4
7.27000,2.024,0.00000,192.6366,4
7.27100,0.403,0.00000,-270.1019,4
7.27200,13.715,468592.42150,2218.5864,5
7.27300,21.014,0.00000,1216.5390,5
7.27400,20.078,0.00000,-155.9869,5
7.27500,16.768,0.00000,-551.7495,4
7.27600,11.448,0.00000,-886.6374,4
7.27700,10.545,0.00000,-150.4751,0
7.27800,9.514,0.00000,-171.8458,4
7.27900,8.279,0.00000,-205.8908,4
7.28000,6.866,0.00000,-235.3709,4
7.28100,5.316,0.00000,-258.3774,4
7.28200,3.696,0.00000,-270.0059,4
7.28300,2.142,0.00000,-258.9694,4
7.28400,0.925,0.00000,-202.8130,4
7.28500,-4.692,55450.84652,-936.2444,5
7.28600,-1.160,31874.96352,588.6116,5
7.28700,-6.286,228519.07345,-854.1877,5
7.28800,-7.028,2118.57180,-123.7946,5
7.28900,-4.674,0.00000,392.3902,5
7.29000,-1.307,0.00000,561.1700,5
7.29100,4.345,56589.89349,942.0757,5
7.29200,2.182,17166.87709,-360.5986,5
7.29300,-1.430,179913.29767,-601.9851,5
7.29400,1.526,20899.88772,492.6986,5
7.29500,3.756,584040.88888,371.5756,5
7.29600,-1.035,70279.30859,-798.4870,5
7.29700,1.041,20643.85890,345.9955,5
7.29800,7.726,496547.61743,1114.1491,5
7.29900,9.772,0.00000,341.0555,5
7.30000,9.977,0.00000,34.1994,5
7.30100,7.920,0.00000,-342.8547,5
7.30200,4.866,0.00000,-508.9524,5
7.30300,1.244,0.00000,-603.6541,4
7.30400,-4.599,77500.48717,-973.8991,5
7.30500,-3.361,0.00000,206.4037,5
7.30600,0.042,29292.36303,567.0997,5
7.30700,0.478,181190.97463,72.6001,5
7.30800,-5.372,920346.91672,-974.8421,5
7.30900,-6.569,9172.29064,-199.5021,5
7.31000,-6.027,0.00000,90.2275,5
7.31100,-4.286,10756.53651,290.2071,5
7.31200,-1.120,22534.76686,527.7148,5
7.31300,4.864,67752.17897,997.3041,5
7.31400,3.646,5008.66954,-203.0437,5
7.31500,-1.793,91797.11604,-906.5038,5
7.31600,-0.761,3916.99007,171.9665,5
7.31700,4.290,92265.63161,841.8188,5
7.31800,3.155,0.00000,-189.1858,5
7.31900,-1.575,71330.18162,-788.2359,5
7.32000,1.372,32277.00796,491.1679,5
7.32100,-4.899,239503.79123,-1045.2309,5
7.32200,-6.323,0.00000,-237.3422,5
7.32300,-4.683,0.00000,273.3927,5
7.32400,-2.015,0.00000,444.6434,5
7.32500,2.307,31249.24313,720.4332,5
7.32600,-1.405,131084.41473,-618.7806,5
7.32700,1.935,29734.41510,556.7536,5
7.32800,-4.260,283092.86171,-1032.4788,5
7.32900,-5.547,2007.35103,-214.4953,5
7.33000,-4.035,0.00000,251.9228,5
7.33100,-1.522,2194.37958,418.7752,5
7.33200,3.194,46320.83281,785.9844,5
7.33300,-1.481,77377.09234,-779.0501,5
7.33400,0.368,13994.17905,308.0917,5
7.33500,5.720,206420.89405,892.0625,5
7.33600,4.467,0.00000,-208.9252,5
7.33700,1.821,7027.44713,-441.0089,5
7.33800,-3.610,99974.22892,-905.0725,5
7.33900,-2.691,0.00000,153.1023,5
7.34000,1.023,44009.57879,619.1094,5
7.34100,-4.146,269722.11339,-861.5235,5
7.34200,-4.204,11380.98309,-9.6708,5
7.34300,-2.121,5648.61773,347.1931,5
7.34400,2.838,56110.08860,826.3509,5
7.34500,-1.275,57317.07061,-685.4424,5
7.34600,1.780,33682.30996,509.1725,5
7.34700,-4.561,177391.73085,-1056.7974,5
7.34800,-3.744,0.00000,136.2173,5
7.34900,-1.549,0.00000,365.7927,5
7.35000,2.423,37866.81841,662.0250,5
7.35100,-1.686,78580.96892,-684.9549,5
7.35200,0.921,21346.24510,434.5523,5
7.35300,1.425,249561.30386,84.0610,5
7.35400,-9.012,619673.02019,-1739.5560,5
7.35500,-14.080,0.00000,-844.6227,5
7.35600,-17.100,0.00000,-503.3244,5
7.35700,-15.464,0.00000,272.6526,5
7.35800,-12.300,0.00000,527.3756,4
7.35900,-7.807,0.00000,748.7054,4
7.36000,-2.003,0.00000,967.3501,4
7.36100,5.116,0.00000,1186.5648,4
7.36200,2.869,0.00000,-374.5890,4
7.36300,3.709,0.00000,140.0722,4
7.36400,1.299,0.00000,-401.6257,4
7.36500,2.176,0.00000,146.0720,4
7.36600,0.249,0.00000,-321.0733,4
7.36700,1.207,0.00000,159.6955,4
7.36800,-0.449,0.00000,-275.9990,4
7.36900,12.347,360715.12392,2132.5668,5
7.37000,19.210,0.00000,1143.8949,5
7.37100,18.154,0.00000,-176.1228,5
7.37200,14.782,0.00000,-561.8905,4
7.37300,9.420,0.00000,-893.7219,4
7.37400,8.819,0.00000,-100.0796,0
7.37500,7.978,0.00000,-140.2085,4
7.37600,6.922,0.00000,-175.9453,4
7.37700,5.691,0.00000,-205.2167,4
7.37800,4.339,0.00000,-225.3063,4
7.37900,2.960,0.00000,-229.8571,4
7.38000,1.723,0.00000,-206.1972,4
7.38100,0.906,0.00000,-136.1395,4
7.38200,-5.032,114129.14457,-989.6245,5
7.38300,-3.185,8043.94493,307.7543,5
7.38400,4.213,162511.59474,1233.0976,5
7.38500,5.677,0.00000,243.8645,5
7.38600,5.094,0.00000,-97.1284,5
7.38700,3.008,12441.55530,-347.7348,5
7.38800,-1.344,42560.00408,-725.1977,5
7.38900,5.352,269648.19792,1115.9323,5
7.39000,6.870,2300.92180,252.9617,5
7.39100,5.568,0.00000,-216.9980,5
7.39200,3.257,1200.61554,-385.0661,5
7.39300,-1.107,39460.85038,-727.4430,5
7.39400,4.095,166863.05094,867.0986,5
7.39500,3.474,0.00000,-103.5733,5
7.39600,0.118,39624.61414,-559.3623,5
7.39700,-0.254,500821.26104,-61.8571,5
7.39800,10.114,518576.24962,1727.8889,5
7.39900,15.084,0.00000,828.4027,5
7.40000,17.995,0.00000,485.1917,5
7.40100,16.425,0.00000,-261.7402,5
7.40200,13.340,0.00000,-514.2082,4
7.40300,8.926,0.00000,-735.6586,4
7.40400,3.191,0.00000,-955.7740,4
7.40500,-3.730,0.00000,-1153.4813,4
7.40600,-0.831,0.00000,483.0592,4
7.40700,-1.706,0.00000,-145.7801,4
7.40800,0.635,0.00000,390.1160,4
7.40900,-0.390,0.00000,-170.7755,4
7.41000,1.388,0.00000,296.2860,4
7.41100,0.257,0.00000,-188.4419,4
7.41200,3.505,208043.10509,541.3015,5
7.41300,-1.724,93693.63655,-871.5069,5
7.41400,0.426,20493.54017,358.4151,5
7.41500,7.632,454879.33733,1200.9227,5
7.41600,10.002,0.00000,395.1108,5
7.41700,10.505,0.00000,83.7835,5
7.41800,8.581,0.00000,-320.7334,5
7.41900,5.608,0.00000,-495.4868,5
7.42000,1.910,0.00000,-616.3084,4
7.42100,-0.869,0.00000,-463.1099,4
7.42200,-0.602,221717.19240,44.3776,5
7.42300,-1.938,1146894.97473,-222.6293,5
7.42400,5.544,141212.45436,1247.0206,5
7.42500,7.289,0.00000,290.9292,5
7.42600,7.021,0.00000,-44.7886,5
7.42700,5.703,9302.46970,-219.6161,5
7.42800,3.009,19825.80674,-448.9756,5
7.42900,-1.915,48234.61221,-820.6307,5
7.43000,5.580,224094.49122,1249.1376,5
7.43100,7.724,0.00000,357.3555,5
7.43200,6.396,0.00000,-221.4164,5
7.43300,3.803,0.00000,-432.1764,5
7.43400,0.642,0.00000,-526.8341,4
7.43500,-0.258,0.00000,-149.9546,4
7.43600,-4.924,385798.34856,-777.6502,5
7.43700,-4.092,29436.44175,138.6076,5
7.43800,-1.057,29467.35321,505.8600,5
7.43900,6.728,142684.52403,1297.5225,5
7.44000,8.637,0.00000,318.0737,5
7.44100,6.989,0.00000,-274.6384,5
7.44200,4.041,0.00000,-491.2109,5
7.44300,0.645,0.00000,-566.0658,4
7.44400,0.399,0.00000,-41.0618,4
7.44500,-6.354,428941.78943,-1125.4119,5
7.44600,-8.073,14733.08410,-286.4940,5
7.44700,-8.104,0.00000,-5.1562,5
7.44800,-6.974,0.00000,188.2225,5
7.44900,-4.969,3576.41110,334.1941,5
7.45000,-1.855,13874.50461,519.0700,5
7.45100,3.129,36752.95743,830.5955,5
7.45200,-1.817,442133.72507,-824.3705,5
7.45300,-1.205,21228.54232,102.1247,5
7.45400,2.094,44715.20830,549.7947,5
7.45500,4.094,701928.00238,333.3179,5
7.45600,-0.236,54112.63155,-721.7511,5
7.45700,4.537,89539.44654,795.5301,5
7.45800,3.930,0.00000,-101.1916,5
7.45900,0.491,42106.16966,-573.1578,5
7.46000,-3.030,734758.00996,-586.6874,5
7.46100,-1.066,25856.17028,327.1932,5
7.46200,5.903,164307.11689,1161.5832,5
7.46300,7.418,0.00000,252.4029,5
7.46400,6.935,0.00000,-80.3608,5
7.46500,5.372,0.00000,-260.4981,5
7.46600,2.488,13899.07838,-480.6948,5
7.46700,-2.630,45792.52692,-853.0092,5
7.46800,2.449,92165.09784,846.4608,5
7.46900,1.514,3182.56890,-155.8735,5
7.47000,-2.841,71226.49472,-725.7080,5
7.47100,0.131,26816.09948,495.2942,5
7.47200,-4.752,313085.17387,-813.8973,5
7.47300,-4.907,7752.42746,-25.7257,5
7.47400,-3.079,2427.34019,304.6212,5
7.47500,1.050,35642.90061,688.0709,5
7.47600,4.926,648736.10799,646.0903,5
7.47700,3.609,20880.03366,-219.5840,5
7.47800,-0.915,62083.07518,-753.9732,5
7.47900,4.369,103924.02381,880.7415,5
7.48000,4.231,0.00000,-23.0142,5
7.48100,1.661,29655.54641,-428.3699,5
7.48200,-5.975,168800.89202,-1272.6906,5
7.48300,-8.085,0.00000,-351.6099,5
7.48400,-6.276,0.00000,301.4047,5
7.48500,-3.039,0.00000,539.6373,4
7.48600,0.973,0.00000,668.6582,4
7.48700,1.678,0.00000,117.5107,4
7.48800,0.297,0.00000,-230.1789,4
7.48900,11.211,234124.75112,1818.8638,5
7.49000,16.451,0.00000,873.3651,5
7.49100,14.943,0.00000,-251.2123,5
7.49200,11.350,0.00000,-598.8837,4
7.49300,5.860,0.00000,-915.0822,4
7.49400,-1.682,0.00000,-1256.9253,4
7.49500,-2.767,0.00000,-180.8719,4
7.49600,-0.213,0.00000,425.6791,4
7.49700,-1.408,0.00000,-199.1652,4
7.49800,0.434,0.00000,306.9634,4
7.49900,-0.763,0.00000,-199.5340,4
7.50000,0.821,0.00000,264.0508,4
7.50100,-0.400,0.00000,-203.4286,4
7.50200,3.671,231472.85776,678.4053,5
7.50300,0.592,62104.21681,-513.0933,5
7.50400,-8.164,480508.75054,-1459.3543,5
7.50500,-11.948,0.00000,-630.7476,5
7.50600,-13.836,0.00000,-314.6311,5
7.50700,-11.824,0.00000,335.3834,5
7.50800,-8.420,0.00000,567.3786,4
7.50900,-3.754,0.00000,777.5708,4
7.51000,2.106,0.00000,976.7808,4
7.51100,5.495,0.00000,564.7153,4
7.51200,3.508,0.00000,-331.1055,4
7.51300,3.346,0.00000,-26.9973,4
7.51400,3.568,0.00000,36.9110,4
7.51500,1.593,0.00000,-329.1465,4
7.51600,-0.890,522606.16794,-413.7907,5
7.51700,6.364,139397.08501,1209.0315,5
7.51800,7.889,0.00000,254.2151,5
7.51900,7.388,0.00000,-83.6495,5
7.52000,5.776,0.00000,-268.6339,5
7.52100,2.908,11673.02828,-477.8991,5
7.52200,-2.122,41396.36074,-838.3575,5
7.52300,4.317,200321.88921,1073.1090,5
7.52400,3.703,0.00000,-102.2399,5
7.52500,1.783,0.00000,-320.0269,5
7.52600,-2.065,39525.11837,-641.3328,5
7.52700,2.366,96651.88578,738.5060,5
7.52800,0.319,14482.60175,-341.1621,5
7.52900,-5.232,200968.26646,-925.1550,5
7.53000,-3.953,0.00000,213.1783,5
7.53100,-1.446,1921.64373,417.8188,5
7.53200,3.620,73109.63305,844.1922,5
7.53300,1.516,14454.97497,-350.5899,5
7.53400,-3.382,189347.35348,-816.3288,5
7.53500,-2.313,0.00000,178.1559,5
7.53600,1.244,35970.89571,592.8452,5
7.53700,0.115,442801.77769,-188.1058,5
7.53800,9.791,291541.00543,1612.6031,5
7.53900,14.102,0.00000,718.5204,5
7.54000,16.409,0.00000,384.4000,5
7.54100,14.559,0.00000,-308.3048,5
7.54200,11.238,0.00000,-553.5010,4
7.54300,6.590,0.00000,-774.6379,4
7.54400,0.608,0.00000,-997.0306,4
7.54500,-5.050,0.00000,-942.9915,4
7.54600,-3.387,0.00000,277.2063,4
7.54700,-1.501,0.00000,314.3861,4
7.54800,-1.188,0.00000,52.1261,4
7.54900,-1.493,0.00000,-50.9125,4
7.55000,0.299,0.00000,298.7421,4
7.55100,1.229,222083.11321,154.9557,5
7.55200,-12.934,785569.10801,-2360.3917,5
7.55300,-20.911,0.00000,-1329.5234,5
7.55400,-26.409,0.00000,-916.2967,5
7.55500,-30.274,0.00000,-644.1992,5
7.55600,-29.093,0.00000,196.7600,5
7.55700,-26.313,0.00000,463.3225,4
7.55800,-22.277,0.00000,672.7574,4
7.55900,-20.530,0.00000,291.0594,0
7.56000,-18.688,0.00000,307.1256,4
7.56100,-16.751,0.00000,322.7682,4
7.56200,-14.719,0.00000,338.6668,4
7.56300,-12.586,0.00000,355.5340,4
7.56400,-10.343,0.00000,373.7933,4
7.56500,-7.983,0.00000,393.3774,4
7.56600,-5.504,0.00000,413.1783,4
7.56700,-2.928,0.00000,429.2428,4
7.56800,-0.360,0.00000,428.0561,4
7.56900,1.793,0.00000,358.7799,4
7.57000,7.917,80309.99061,1020.6250,5
7.57100,5.399,0.00000,-419.5673,5
7.57200,1.588,0.00000,-635.2115,4
7.57300,-2.630,150224.91267,-703.0258,5
7.57400,1.813,50126.77703,740.5178,5
7.57500,-0.983,20241.66833,-465.9384,5
7.57600,0.720,394475.05558,283.7967,5
7.57700,-5.148,93403.65988,-977.9423,5
7.57800,-5.013,0.00000,22.5061,5
7.57900,-2.232,34571.87814,463.4578,5
7.58000,6.341,257992.08045,1428.8419,5
7.58100,9.689,0.00000,558.0203,5
7.58200,8.213,0.00000,-246.0164,5
7.58300,5.092,0.00000,-520.2011,4
7.58400,0.581,0.00000,-751.8935,4
7.58500,-3.733,0.00000,-718.9110,4
7.58600,-1.501,0.00000,371.9022,4
7.58700,-2.175,0.00000,-112.3141,4
7.58800,-0.120,0.00000,342.6051,4
7.58900,-1.155,0.00000,-172.6104,4
7.59000,9.754,581787.74561,1818.2367,5
7.59100,15.095,6636.64136,890.1118,5
