# Velocity Control — Headless Diagnostic
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-89.31969,Impulse_Ns,-287.338515

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
8.67400,195.212,0.00000,7.8387,0
8.67500,195.259,0.00000,7.8387,0
8.67600,195.306,0.00000,7.8386,0
8.67700,195.353,0.00000,7.8386,0
8.67800,195.400,0.00000,7.8386,0
8.67900,195.447,0.00000,7.8386,0
8.68000,195.494,0.00000,7.8386,0
8.68100,195.541,0.00000,7.8386,0
8.68200,195.588,0.00000,7.8385,0
8.68300,195.635,0.00000,7.8385,0
8.68400,195.682,0.00000,7.8385,0
8.68500,195.729,0.00000,7.8385,0
8.68600,195.776,0.00000,7.8385,0
8.68700,195.823,0.00000,7.8385,0
8.68800,195.870,0.00000,7.8384,0
8.68900,195.917,0.00000,7.8384,0
8.69000,195.964,0.00000,7.8384,0
8.69100,196.011,0.00000,7.8384,0
8.69200,196.058,0.00000,7.8384,0
8.69300,196.105,0.00000,7.8383,0
8.69400,196.152,0.00000,7.8383,0
8.69500,196.199,0.00000,7.8383,0
8.69600,196.246,0.00000,7.8383,0
8.69700,196.293,0.00000,7.8383,0
8.69800,196.341,0.00000,7.8383,0
8.69900,196.388,0.00000,7.8382,0
8.70000,196.435,0.00000,7.8382,0
8.70100,196.482,0.00000,7.8382,0
8.70200,196.529,0.00000,7.8382,0
8.70300,196.576,0.00000,7.8382,0
8.70400,196.623,0.00000,7.8381,0
8.70500,196.670,0.00000,7.8381,0
8.70600,196.717,0.00000,7.8381,0
8.70700,196.764,0.00000,7.8381,0
8.70800,196.811,0.00000,7.8381,0
8.70900,196.858,0.00000,7.8380,0
8.71000,196.905,0.00000,7.8380,0
8.71100,196.952,0.00000,7.8380,0
8.71200,196.999,0.00000,7.8380,0
8.71300,197.046,0.00000,7.8380,0
8.71400,197.093,0.00000,7.8380,0
8.71500,197.140,0.00000,7.8379,0
8.71600,197.187,0.00000,7.8379,0
8.71700,197.234,0.00000,7.8379,0
8.71800,197.281,0.00000,7.8379,0
8.71900,197.328,0.00000,7.8379,0
8.72000,197.375,0.00000,7.8378,0
8.72100,197.422,0.00000,7.8378,0
8.72200,197.469,0.00000,7.8378,0
8.72300,197.516,0.00000,7.8378,0
8.72400,197.563,0.00000,7.8378,0
8.72500,197.610,0.00000,7.8377,0
8.72600,197.657,0.00000,7.8377,0
8.72700,197.704,0.00000,7.8377,0
8.72800,197.751,0.00000,7.8377,0
8.72900,197.798,0.00000,7.8377,0
8.73000,197.845,0.00000,7.8376,0
8.73100,197.892,0.00000,7.8376,0
8.73200,197.939,0.00000,7.8376,0
8.73300,197.986,0.00000,7.8376,0
8.73400,198.034,0.00000,7.8376,0
8.73500,198.081,0.00000,7.8375,0
8.73600,198.128,0.00000,7.8375,0
8.73700,198.175,0.00000,7.8375,0
8.73800,198.222,0.00000,7.8375,0
8.73900,198.269,0.00000,7.8375,0
8.74000,198.316,0.00000,7.8374,0
8.74100,198.363,0.00000,7.8374,0
8.74200,198.410,0.00000,7.8374,0
8.74300,198.457,0.00000,7.8374,0
8.74400,198.504,0.00000,7.8374,0
8.74500,198.551,0.00000,7.8373,0
8.74600,198.598,0.00000,7.8373,0
8.74700,198.645,0.00000,7.8373,0
8.74800,198.692,0.00000,7.8373,0
8.74900,198.739,0.00000,7.8372,0
8.75000,198.786,0.00000,7.8372,0
8.75100,198.833,0.00000,7.8372,0
8.75200,198.880,0.00000,7.8372,0
8.75300,198.927,0.00000,7.8372,0
8.75400,198.974,0.00000,7.8371,0
8.75500,199.021,0.00000,7.8371,0
8.75600,199.068,0.00000,7.8371,0
8.75700,199.115,0.00000,7.8371,0
8.75800,199.162,0.00000,7.8371,0
8.75900,199.209,0.00000,7.8370,0
8.76000,199.256,0.00000,7.8370,0
8.76100,199.303,0.00000,7.8370,0
8.76200,199.350,0.00000,7.8370,0
8.76300,199.397,0.00000,7.8369,0
8.76400,199.444,0.00000,7.8369,0
8.76500,199.491,0.00000,7.8369,0
8.76600,199.538,0.00000,7.8369,0
8.76700,199.585,0.00000,7.8369,0
8.76800,199.632,0.00000,7.8368,0
8.76900,199.679,0.00000,7.8368,0
8.77000,199.726,0.00000,7.8368,0
8.77100,199.773,0.00000,7.8368,0
8.77200,199.820,0.00000,7.8367,0
8.77300,199.867,0.00000,7.8367,0
8.77400,199.914,0.00000,7.8367,0
8.77500,199.961,0.00000,7.8367,0
8.77600,200.008,0.00000,7.8367,0
8.77700,200.055,0.00000,7.8366,0
8.77800,200.103,0.00000,7.8366,0
8.77900,200.150,0.00000,7.8366,0
8.78000,200.197,0.00000,7.8366,0
8.78100,200.244,0.00000,7.8365,0
8.78200,200.291,0.00000,7.8365,0
8.78300,200.338,0.00000,7.8365,0
8.78400,200.385,0.00000,7.8365,0
8.78500,200.432,0.00000,7.8365,0
8.78600,200.479,0.00000,7.8364,0
8.78700,200.526,0.00000,7.8364,0
8.78800,200.573,0.00000,7.8364,0
8.78900,200.620,0.00000,7.8364,0
8.79000,200.667,0.00000,7.8363,0
8.79100,200.714,0.00000,7.8363,0
8.79200,200.761,0.00000,7.8363,0
8.79300,200.808,0.00000,7.8363,0
8.79400,200.855,0.00000,7.8362,0
8.79500,200.902,0.00000,7.8362,0
8.79600,200.949,0.00000,7.8362,0
8.79700,200.996,0.00000,7.8362,0
8.79800,201.043,0.00000,7.8361,0
8.79900,201.090,0.00000,7.8361,0
8.80000,201.137,0.00000,7.8361,0
8.80100,201.184,0.00000,7.8361,0
8.80200,201.231,0.00000,7.8361,0
8.80300,201.278,0.00000,7.8360,0
8.80400,201.325,0.00000,7.8360,0
8.80500,201.372,0.00000,7.8360,0
8.80600,201.419,0.00000,7.8360,0
8.80700,201.466,0.00000,7.8359,0
8.80800,201.513,0.00000,7.8359,0
8.80900,201.560,0.00000,7.8359,0
8.81000,201.607,0.00000,7.8359,0
8.81100,201.654,0.00000,7.8358,0
8.81200,201.701,0.00000,7.8358,0
8.81300,201.748,0.00000,7.8358,0
8.81400,201.795,0.00000,7.8358,0
8.81500,201.842,0.00000,7.8357,0
8.81600,201.889,0.00000,7.8357,0
8.81700,201.936,0.00000,7.8357,0
8.81800,201.983,0.00000,7.8357,0
8.81900,202.030,0.00000,7.8356,0
8.82000,202.077,0.00000,7.8356,0
8.82100,202.124,0.00000,7.8356,0
8.82200,202.171,0.00000,7.8356,0
8.82300,202.218,0.00000,7.8355,0
8.82400,202.265,0.00000,7.8355,0
8.82500,202.312,0.00000,7.8355,0
8.82600,202.359,0.00000,7.8355,0
8.82700,202.406,0.00000,7.8354,0
8.82800,202.453,0.00000,7.8354,0
8.82900,202.500,0.00000,7.8354,0
8.83000,202.547,0.00000,7.8354,0
8.83100,202.594,0.00000,7.8353,0
8.83200,202.641,0.00000,7.8353,0
8.83300,202.688,0.00000,7.8353,0
8.83400,202.735,0.00000,7.8353,0
8.83500,202.782,0.00000,7.8352,0
8.83600,202.829,0.00000,7.8352,0
8.83700,202.876,0.00000,7.8352,0
8.83800,202.923,0.00000,7.8352,0
8.83900,202.970,0.00000,7.8351,0
8.84000,203.017,0.00000,7.8351,0
8.84100,203.064,0.00000,7.8351,0
8.84200,203.111,0.00000,7.8350,0
8.84300,203.158,0.00000,7.8350,0
8.84400,203.205,0.00000,7.8350,0
8.84500,203.252,0.00000,7.8350,0
8.84600,203.300,0.00000,7.8349,0
8.84700,203.347,0.00000,7.8349,0
8.84800,203.394,0.00000,7.8349,0
8.84900,203.441,0.00000,7.8349,0
8.85000,203.488,0.00000,7.8348,0
8.85100,203.535,0.00000,7.8348,0
8.85200,203.582,0.00000,7.8348,0
8.85300,203.629,0.00000,7.8348,0
8.85400,203.676,0.00000,7.8347,0
8.85500,203.723,0.00000,7.8347,0
8.85600,203.770,0.00000,7.8347,0
8.85700,203.817,0.00000,7.8346,0
8.85800,203.864,0.00000,7.8346,0
8.85900,203.911,0.00000,7.8346,0
8.86000,203.958,0.00000,7.8346,0
8.86100,204.005,0.00000,7.8345,0
8.86200,204.052,0.00000,7.8345,0
8.86300,204.099,0.00000,7.8345,0
8.86400,204.146,0.00000,7.8345,0
8.86500,204.193,0.00000,7.8344,0
8.86600,204.240,0.00000,7.8344,0
8.86700,204.287,0.00000,7.8344,0
8.86800,204.334,0.00000,7.8343,0
8.86900,204.381,0.00000,7.8343,0
8.87000,204.428,0.00000,7.8343,0
8.87100,204.475,0.00000,7.8343,0
8.87200,204.522,0.00000,7.8342,0
8.87300,204.569,0.00000,7.8342,0
8.87400,204.616,0.00000,7.8342,0
8.87500,204.663,0.00000,7.8342,0
8.87600,204.710,0.00000,7.8341,0
8.87700,204.757,0.00000,7.8341,0
8.87800,204.804,0.00000,7.8341,0
8.87900,204.851,0.00000,7.8340,0
8.88000,204.898,0.00000,7.8340,0
8.88100,204.945,0.00000,7.8340,0
8.88200,204.992,0.00000,7.8340,0
8.88300,205.039,0.00000,7.8339,0
8.88400,205.086,0.00000,7.8339,0
8.88500,205.133,0.00000,7.8339,0
8.88600,205.180,0.00000,7.8338,0
8.88700,205.227,0.00000,7.8338,0
8.88800,205.274,0.00000,7.8338,0
8.88900,205.321,0.00000,7.8338,0
8.89000,205.368,0.00000,7.8337,0
8.89100,205.415,0.00000,7.8337,0
8.89200,205.462,0.00000,7.8337,0
8.89300,205.509,0.00000,7.8336,0
8.89400,205.556,0.00000,7.8336,0
8.89500,205.603,0.00000,7.8336,0
8.89600,205.650,0.00000,7.8336,0
8.89700,205.697,0.00000,7.8335,0
8.89800,205.744,0.00000,7.8335,0
8.89900,205.791,0.00000,7.8335,0
8.90000,205.838,0.00000,7.8334,0
8.90100,205.885,0.00000,7.8334,0
8.90200,205.932,0.00000,7.8334,0
8.90300,205.979,0.00000,7.8333,0
8.90400,206.026,0.00000,7.8333,0
8.90500,206.073,0.00000,7.8333,0
8.90600,206.120,0.00000,7.8333,0
8.90700,206.167,0.00000,7.8332,0
8.90800,206.214,0.00000,7.8332,0
8.90900,206.261,0.00000,7.8332,0
8.91000,206.308,0.00000,7.8331,0
8.91100,206.355,0.00000,7.8331,0
8.91200,206.402,0.00000,7.8331,0
8.91300,206.449,0.00000,7.8330,0
8.91400,206.496,0.00000,7.8330,0
8.91500,206.543,0.00000,7.8330,0
8.91600,206.590,0.00000,7.8330,0
8.91700,206.637,0.00000,7.8329,0
8.91800,206.684,0.00000,7.8329,0
8.91900,206.731,0.00000,7.8329,0
8.92000,206.778,0.00000,7.8328,0
8.92100,206.825,0.00000,7.8328,0
8.92200,206.872,0.00000,7.8328,0
8.92300,206.919,0.00000,7.8327,0
8.92400,206.966,0.00000,7.8327,0
8.92500,207.013,0.00000,7.8327,0
8.92600,207.060,0.00000,7.8326,0
8.92700,207.107,0.00000,7.8326,0
8.92800,207.154,0.00000,7.8326,0
8.92900,207.201,0.00000,7.8326,0
8.93000,207.248,0.00000,7.8325,0
8.93100,207.295,0.00000,7.8325,0
8.93200,207.342,0.00000,7.8325,0
8.93300,207.389,0.00000,7.8324,0
8.93400,207.436,0.00000,7.8324,0
8.93500,207.483,0.00000,7.8324,0
8.93600,207.530,0.00000,7.8323,0
8.93700,207.577,0.00000,7.8323,0
8.93800,207.624,0.00000,7.8323,0
8.93900,207.671,0.00000,7.8322,0
8.94000,207.718,0.00000,7.8322,0
8.94100,207.765,0.00000,7.8322,0
8.94200,207.812,0.00000,7.8321,0
8.94300,207.859,0.00000,7.8321,0
8.94400,207.906,0.00000,7.8321,0
8.94500,207.953,0.00000,7.8321,0
8.94600,208.000,0.00000,7.8320,0
8.94700,208.047,0.00000,7.8320,0
8.94800,208.094,0.00000,7.8320,0
8.94900,208.141,0.00000,7.8319,0
8.95000,208.188,0.00000,7.8319,0
8.95100,208.235,0.00000,7.8319,0
8.95200,208.282,0.00000,7.8318,0
8.95300,208.329,0.00000,7.8318,0
8.95400,208.376,0.00000,7.8318,0
8.95500,208.423,0.00000,7.8317,0
8.95600,208.470,0.00000,7.8317,0
8.95700,208.517,0.00000,7.8317,0
8.95800,208.563,0.00000,7.8316,0
8.95900,208.610,0.00000,7.8316,0
8.96000,208.657,0.00000,7.8316,0
8.96100,208.704,0.00000,7.8315,0
8.96200,208.751,0.00000,7.8315,0
8.96300,208.798,0.00000,7.8315,0
8.96400,208.845,0.00000,7.8314,0
8.96500,208.892,0.00000,7.8314,0
8.96600,208.939,0.00000,7.8314,0
8.96700,208.986,0.00000,7.8313,0
8.96800,209.033,0.00000,7.8313,0
8.96900,209.080,0.00000,7.8313,0
8.97000,209.127,0.00000,7.8312,0
8.97100,209.174,0.00000,7.8312,0
8.97200,209.221,0.00000,7.8312,0
8.97300,209.268,0.00000,7.8311,0
8.97400,209.315,0.00000,7.8311,0
8.97500,209.362,0.00000,7.8311,0
8.97600,209.409,0.00000,7.8310,0
8.97700,209.456,0.00000,7.8310,0
8.97800,209.503,0.00000,7.8310,0
8.97900,209.550,0.00000,7.8309,0
8.98000,209.597,0.00000,7.8309,0
8.98100,209.644,0.00000,7.8309,0
8.98200,209.691,0.00000,7.8308,0
8.98300,209.738,0.00000,7.8308,0
8.98400,209.785,0.00000,7.8308,0
8.98500,209.832,0.00000,7.8307,0
8.98600,209.879,0.00000,7.8307,0
8.98700,209.926,0.00000,7.8307,0
8.98800,209.973,0.00000,7.8306,0
8.98900,210.020,0.00000,7.8306,0
8.99000,210.067,0.00000,7.8306,0
8.99100,210.114,0.00000,7.8305,0
8.99200,210.161,0.00000,7.8305,0
8.99300,210.208,0.00000,7.8304,0
8.99400,210.255,0.00000,7.8304,0
8.99500,210.302,0.00000,7.8304,0
8.99600,210.349,0.00000,7.8303,0
8.99700,210.396,0.00000,7.8303,0
8.99800,210.443,0.00000,7.8303,0
8.99900,210.490,0.00000,7.8302,0
9.00000,210.537,0.00000,7.8302,0
9.00100,210.584,0.00000,7.8302,0
9.00200,210.631,0.00000,7.8301,0
9.00300,210.678,0.00000,7.8301,0
9.00400,210.725,0.00000,7.8301,0
9.00500,210.772,0.00000,7.8300,0
9.00600,210.819,0.00000,7.8300,0
9.00700,210.866,0.00000,7.8300,0
9.00800,210.913,0.00000,7.8299,0
9.00900,210.960,0.00000,7.8299,0
9.01000,211.007,0.00000,7.8299,0
9.01100,211.054,0.00000,7.8298,0
9.01200,211.101,0.00000,7.8298,0
9.01300,211.148,0.00000,7.8297,0
9.01400,211.195,0.00000,7.8297,0
9.01500,211.242,0.00000,7.8297,0
9.01600,211.289,0.00000,7.8296,0
9.01700,211.336,0.00000,7.8296,0
9.01800,211.383,0.00000,7.8296,0
9.01900,211.429,0.00000,7.8295,0
9.02000,211.476,0.00000,7.8295,0
9.02100,211.523,0.00000,7.8295,0
9.02200,211.570,0.00000,7.8294,0
9.02300,211.617,0.00000,7.8294,0
9.02400,211.664,0.00000,7.8293,0
9.02500,211.711,0.00000,7.8293,0
9.02600,211.758,0.00000,7.8293,0
9.02700,211.805,0.00000,7.8292,0
9.02800,211.852,0.00000,7.8292,0
9.02900,211.899,0.00000,7.8292,0
9.03000,211.946,0.00000,7.8291,0
9.03100,211.993,0.00000,7.8291,0
9.03200,212.040,0.00000,7.8291,0
9.03300,212.087,0.00000,7.8290,0
9.03400,212.134,0.00000,7.8290,0
9.03500,212.181,0.00000,7.8289,0
9.03600,212.228,0.00000,7.8289,0
9.03700,212.275,0.00000,7.8289,0
9.03800,212.322,0.00000,7.8288,0
9.03900,212.369,0.00000,7.8288,0
9.04000,212.416,0.00000,7.8288,0
9.04100,212.463,0.00000,7.8287,0
9.04200,212.510,0.00000,7.8287,0
9.04300,212.557,0.00000,7.8286,0
9.04400,212.604,0.00000,7.8286,0
9.04500,212.651,0.00000,7.8286,0
9.04600,212.698,0.00000,7.8285,0
9.04700,212.745,0.00000,7.8285,0
9.04800,212.792,0.00000,7.8285,0
9.04900,212.839,0.00000,7.8284,0
9.05000,212.886,0.00000,7.8284,0
9.05100,212.933,0.00000,7.8283,0
9.05200,212.980,0.00000,7.8283,0
9.05300,213.027,0.00000,7.8283,0
9.05400,213.074,0.00000,7.8282,0
9.05500,213.121,0.00000,7.8282,0
9.05600,213.167,0.00000,7.8281,0
9.05700,213.214,0.00000,7.8281,0
9.05800,213.261,0.00000,7.8281,0
9.05900,213.308,0.00000,7.8280,0
9.06000,213.355,0.00000,7.8280,0
9.06100,213.402,0.00000,7.8280,0
9.06200,213.449,0.00000,7.8279,0
9.06300,213.496,0.00000,7.8279,0
9.06400,213.543,0.00000,7.8278,0
9.06500,213.590,0.00000,7.8278,0
9.06600,213.637,0.00000,7.8278,0
9.06700,213.684,0.00000,7.8277,0
9.06800,213.731,0.00000,7.8277,0
9.06900,213.778,0.00000,7.8276,0
9.07000,213.825,0.00000,7.8276,0
9.07100,213.872,0.00000,7.8276,0
9.07200,213.919,0.00000,7.8275,0
9.07300,213.966,0.00000,7.8275,0
9.07400,214.013,0.00000,7.8274,0
9.07500,214.060,0.00000,7.8274,0
9.07600,214.107,0.00000,7.8274,0
9.07700,214.154,0.00000,7.8273,0
9.07800,214.201,0.00000,7.8273,0
9.07900,214.248,0.00000,7.8272,0
9.08000,214.295,0.00000,7.8272,0
9.08100,214.342,0.00000,7.8272,0
9.08200,214.389,0.00000,7.8271,0
9.08300,214.436,0.00000,7.8271,0
9.08400,214.483,0.00000,7.8271,0
9.08500,214.529,0.00000,7.8270,0
9.08600,214.576,0.00000,7.8270,0
9.08700,214.623,0.00000,7.8269,0
9.08800,214.670,0.00000,7.8269,0
9.08900,214.717,0.00000,7.8268,0
9.09000,214.764,0.00000,7.8268,0
9.09100,214.811,0.00000,7.8268,0
9.09200,214.858,0.00000,7.8267,0
9.09300,214.905,0.00000,7.8267,0
9.09400,214.952,0.00000,7.8266,0
9.09500,214.999,0.00000,7.8266,0
9.09600,215.046,0.00000,7.8266,0
9.09700,215.093,0.00000,7.8265,0
9.09800,215.140,0.00000,7.8265,0
9.09900,215.187,0.00000,7.8264,0
9.10000,215.234,0.00000,7.8264,0
9.10100,215.281,0.00000,7.8264,0
9.10200,215.328,0.00000,7.8263,0
9.10300,215.375,0.00000,7.8263,0
9.10400,215.422,0.00000,7.8262,0
9.10500,215.469,0.00000,7.8262,0
9.10600,215.516,0.00000,7.8262,0
9.10700,215.563,0.00000,7.8261,0
9.10800,215.610,0.00000,7.8261,0
9.10900,215.657,0.00000,7.8260,0
9.11000,215.703,0.00000,7.8260,0
9.11100,215.750,0.00000,7.8259,0
9.11200,215.797,0.00000,7.8259,0
9.11300,215.844,0.00000,7.8259,0
9.11400,215.891,0.00000,7.8258,0
9.11500,215.938,0.00000,7.8258,0
9.11600,215.985,0.00000,7.8257,0
9.11700,216.032,0.00000,7.8257,0
9.11800,216.079,0.00000,7.8257,0
9.11900,216.126,0.00000,7.8256,0
9.12000,216.173,0.00000,7.8256,0
9.12100,216.220,0.00000,7.8255,0
9.12200,216.267,0.00000,7.8255,0
9.12300,216.314,0.00000,7.8254,0
9.12400,216.361,0.00000,7.8254,0
9.12500,216.408,0.00000,7.8254,0
9.12600,216.455,0.00000,7.8253,0
9.12700,216.502,0.00000,7.8253,0
9.12800,216.549,0.00000,7.8252,0
9.12900,216.596,0.00000,7.8252,0
9.13000,216.643,0.00000,7.8251,0
9.13100,216.689,0.00000,7.8251,0
9.13200,216.736,0.00000,7.8251,0
9.13300,216.783,0.00000,7.8250,0
9.13400,216.830,0.00000,7.8250,0
9.13500,216.877,0.00000,7.8249,0
9.13600,216.924,0.00000,7.8249,0
9.13700,216.971,0.00000,7.8248,0
9.13800,217.018,0.00000,7.8248,0
9.13900,217.065,0.00000,7.8248,0
9.14000,217.112,0.00000,7.8247,0
9.14100,217.159,0.00000,7.8247,0
9.14200,217.206,0.00000,7.8246,0
9.14300,217.253,0.00000,7.8246,0
9.14400,217.300,0.00000,7.8245,0
9.14500,217.347,0.00000,7.8245,0
9.14600,217.394,0.00000,7.8245,0
9.14700,217.441,0.00000,7.8244,0
9.14800,217.488,0.00000,7.8244,0
9.14900,217.535,0.00000,7.8243,0
9.15000,217.581,0.00000,7.8243,0
9.15100,217.628,0.00000,7.8242,0
9.15200,217.675,0.00000,7.8242,0
9.15300,217.722,0.00000,7.8242,0
9.15400,217.769,0.00000,7.8241,0
9.15500,217.816,0.00000,7.8241,0
9.15600,217.863,0.00000,7.8240,0
9.15700,217.910,0.00000,7.8240,0
9.15800,217.957,0.00000,7.8239,0
9.15900,218.004,0.00000,7.8239,0
9.16000,218.051,0.00000,7.8238,0
9.16100,218.098,0.00000,7.8238,0
9.16200,218.145,0.00000,7.8238,0
9.16300,218.192,0.00000,7.8237,0
9.16400,218.239,0.00000,7.8237,0
9.16500,218.286,0.00000,7.8236,0
9.16600,218.333,0.00000,7.8236,0
9.16700,218.380,0.00000,7.8235,0
9.16800,218.426,0.00000,7.8235,0
9.16900,218.473,0.00000,7.8234,0
9.17000,218.520,0.00000,7.8234,0
9.17100,218.567,0.00000,7.8233,0
9.17200,218.614,0.00000,7.8233,0
9.17300,218.661,0.00000,7.8233,0
9.17400,218.708,0.00000,7.8232,0
9.17500,218.755,0.00000,7.8232,0
9.17600,218.802,0.00000,7.8231,0
9.17700,218.849,0.00000,7.8231,0
9.17800,218.896,0.00000,7.8230,0
9.17900,218.943,0.00000,7.8230,0
9.18000,218.990,0.00000,7.8229,0
9.18100,219.037,0.00000,7.8229,0
9.18200,219.084,0.00000,7.8229,0
9.18300,219.131,0.00000,7.8228,0
9.18400,219.177,0.00000,7.8228,0
9.18500,219.224,0.00000,7.8227,0
9.18600,219.271,0.00000,7.8227,0
9.18700,219.318,0.00000,7.8226,0
9.18800,219.365,0.00000,7.8226,0
9.18900,219.412,0.00000,7.8225,0
9.19000,219.459,0.00000,7.8225,0
9.19100,219.506,0.00000,7.8224,0
9.19200,219.553,0.00000,7.8224,0
9.19300,219.600,0.00000,7.8223,0
9.19400,219.647,0.00000,7.8223,0
9.19500,219.694,0.00000,7.8223,0
9.19600,219.741,0.00000,7.8222,0
9.19700,219.788,0.00000,7.8222,0
9.19800,219.835,0.00000,7.8221,0
9.19900,219.881,0.00000,7.8221,0
9.20000,219.928,0.00000,7.8220,0
9.20100,219.975,0.00000,7.8220,0
9.20200,220.022,0.00000,7.8219,0
9.20300,220.069,0.00000,7.8219,0
9.20400,220.116,0.00000,7.8218,0
9.20500,220.163,0.00000,7.8218,0
9.20600,220.210,0.00000,7.8217,0
9.20700,220.257,0.00000,7.8217,0
9.20800,220.304,0.00000,7.8216,0
9.20900,220.351,0.00000,7.8216,0
9.21000,220.398,0.00000,7.8215,0
9.21100,220.445,0.00000,7.8215,0
9.21200,220.492,0.00000,7.8215,0
9.21300,220.539,0.00000,7.8214,0
9.21400,220.585,0.00000,7.8214,0
9.21500,220.632,0.00000,7.8213,0
9.21600,220.679,0.00000,7.8213,0
9.21700,220.726,0.00000,7.8212,0
9.21800,220.773,0.00000,7.8212,0
9.21900,220.820,0.00000,7.8211,0
9.22000,220.867,0.00000,7.8211,0
9.22100,220.914,0.00000,7.8210,0
9.22200,220.961,0.00000,7.8210,0
9.22300,221.008,0.00000,7.8209,0
9.22400,221.055,0.00000,7.8209,0
9.22500,221.102,0.00000,7.8208,0
9.22600,221.149,0.00000,7.8208,0
9.22700,221.195,0.00000,7.8207,0
9.22800,221.242,0.00000,7.8207,0
9.22900,221.289,0.00000,7.8206,0
9.23000,221.336,0.00000,7.8206,0
9.23100,221.383,0.00000,7.8205,0
9.23200,221.430,0.00000,7.8205,0
9.23300,221.477,0.00000,7.8204,0
9.23400,221.524,0.00000,7.8204,0
9.23500,221.571,0.00000,7.8203,0
9.23600,221.618,0.00000,7.8203,0
9.23700,221.665,0.00000,7.8202,0
9.23800,221.712,0.00000,7.8202,0
9.23900,221.759,0.00000,7.8201,0
9.24000,221.805,0.00000,7.8201,0
9.24100,221.852,0.00000,7.8200,0
9.24200,221.899,0.00000,7.8200,0
9.24300,221.946,0.00000,7.8199,0
9.24400,221.993,0.00000,7.8199,0
9.24500,222.040,0.00000,7.8198,0
9.24600,222.087,0.00000,7.8198,0
9.24700,222.134,0.00000,7.8198,0
9.24800,222.181,0.00000,7.8197,0
9.24900,222.228,0.00000,7.8197,0
9.25000,222.275,0.00000,7.8196,0
9.25100,222.322,0.00000,7.8196,0
9.25200,222.369,0.00000,7.8195,0
9.25300,222.415,0.00000,7.8195,0
9.25400,222.462,0.00000,7.8194,0
9.25500,222.509,0.00000,7.8194,0
9.25600,222.556,0.00000,7.8193,0
9.25700,222.603,0.00000,7.8193,0
9.25800,222.650,0.00000,7.8192,0
9.25900,222.697,0.00000,7.8192,0
9.26000,222.744,0.00000,7.8191,0
9.26100,222.791,0.00000,7.8191,0
9.26200,222.838,0.00000,7.8190,0
9.26300,222.885,0.00000,7.8189,0
9.26400,222.931,0.00000,7.8189,0
9.26500,222.978,0.00000,7.8188,0
9.26600,223.025,0.00000,7.8188,0
9.26700,223.072,0.00000,7.8187,0
9.26800,223.119,0.00000,7.8187,0
9.26900,223.166,0.00000,7.8186,0
9.27000,223.213,0.00000,7.8186,0
9.27100,223.260,0.00000,7.8185,0
9.27200,223.307,0.00000,7.8185,0
9.27300,223.354,0.00000,7.8184,0
9.27400,223.401,0.00000,7.8184,0
9.27500,223.448,0.00000,7.8183,0
9.27600,223.494,0.00000,7.8183,0
9.27700,223.541,0.00000,7.8182,0
9.27800,223.588,0.00000,7.8182,0
9.27900,223.635,0.00000,7.8181,0
9.28000,223.682,0.00000,7.8181,0
9.28100,223.729,0.00000,7.8180,0
9.28200,223.776,0.00000,7.8180,0
9.28300,223.823,0.00000,7.8179,0
9.28400,223.870,0.00000,7.8179,0
9.28500,223.917,0.00000,7.8178,0
9.28600,223.964,0.00000,7.8178,0
9.28700,224.010,0.00000,7.8177,0
9.28800,224.057,0.00000,7.8177,0
9.28900,224.104,0.00000,7.8176,0
9.29000,224.151,0.00000,7.8176,0
9.29100,224.198,0.00000,7.8175,0
9.29200,224.245,0.00000,7.8175,0
9.29300,224.292,0.00000,7.8174,0
9.29400,224.339,0.00000,7.8174,0
9.29500,224.386,0.00000,7.8173,0
9.29600,224.433,0.00000,7.8172,0
9.29700,224.479,0.00000,7.8172,0
9.29800,224.526,0.00000,7.8171,0
9.29900,224.573,0.00000,7.8171,0
9.30000,224.620,0.00000,7.8170,0
9.30100,224.667,0.00000,7.8170,0
9.30200,224.714,0.00000,7.8169,0
9.30300,224.761,0.00000,7.8169,0
9.30400,224.808,0.00000,7.8168,0
9.30500,224.855,0.00000,7.8168,0
9.30600,224.902,0.00000,7.8167,0
9.30700,224.948,0.00000,7.8167,0
9.30800,224.995,0.00000,7.8166,0
9.30900,225.042,0.00000,7.8166,0
9.31000,225.089,0.00000,7.8165,0
9.31100,225.136,0.00000,7.8165,0
9.31200,225.183,0.00000,7.8164,0
9.31300,225.230,0.00000,7.8163,0
9.31400,225.277,0.00000,7.8163,0
9.31500,225.324,0.00000,7.8162,0
9.31600,225.371,0.00000,7.8162,0
9.31700,225.417,0.00000,7.8161,0
9.31800,225.464,0.00000,7.8161,0
9.31900,225.511,0.00000,7.8160,0
9.32000,225.558,0.00000,7.8160,0
9.32100,225.605,0.00000,7.8159,0
9.32200,225.652,0.00000,7.8159,0
9.32300,225.699,0.00000,7.8158,0
9.32400,225.746,0.00000,7.8158,0
9.32500,225.793,0.00000,7.8157,0
9.32600,225.840,0.00000,7.8156,0
9.32700,225.886,0.00000,7.8156,0
9.32800,225.933,0.00000,7.8155,0
9.32900,225.980,0.00000,7.8155,0
9.33000,226.027,0.00000,7.8154,0
