# Velocity Control — Viewer
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-889.18370,Impulse_Ns,-8498.639479

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
12.08500,-318.221,-698.90877,-1.0420,2
12.08600,-318.227,-699.97017,-1.0329,2
12.08700,-318.233,-701.64463,-1.0180,2
12.08800,-318.239,-703.87069,-0.9977,2
12.08900,-318.245,-706.51586,-0.9735,2
12.09000,-318.251,-709.36953,-0.9472,2
12.09100,-318.257,-712.25384,-0.9205,2
12.09200,-318.262,-715.16480,-0.8934,2
12.09300,-318.267,-718.10117,-0.8661,2
12.09400,-318.272,-721.06164,-0.8384,2
12.09500,-318.277,-724.04490,-0.8105,2
12.09600,-318.282,-727.04957,-0.7824,2
12.09700,-318.286,-730.07426,-0.7539,2
12.09800,-318.291,-733.11755,-0.7253,2
12.09900,-318.295,-736.17798,-0.6965,2
12.10000,-318.299,-739.25405,-0.6676,2
12.10100,-318.303,-742.34425,-0.6385,2
12.10200,-318.306,-745.44704,-0.6092,2
12.10300,-318.310,-748.56089,-0.5799,2
12.10400,-318.313,-751.68422,-0.5505,2
12.10500,-318.316,-754.81546,-0.5209,2
12.10600,-318.319,-757.95305,-0.4914,2
12.10700,-318.322,-761.09541,-0.4618,2
12.10800,-318.324,-764.24095,-0.4321,2
12.10900,-318.327,-767.38813,-0.4024,2
12.11000,-318.329,-770.53536,-0.3728,2
12.11100,-318.331,-773.68110,-0.3431,2
12.11200,-318.333,-776.82380,-0.3135,2
12.11300,-318.335,-779.96193,-0.2839,2
12.11400,-318.336,-783.09397,-0.2544,2
12.11500,-318.338,-786.21841,-0.2249,2
12.11600,-318.339,-789.33376,-0.1955,2
12.11700,-318.340,-792.43855,-0.1662,2
12.11800,-318.341,-795.53133,-0.1369,2
12.11900,-318.341,-798.61065,-0.1078,2
12.12000,-318.342,-801.67510,-0.0789,2
12.12100,-318.342,-804.72328,-0.0500,2
12.12200,-318.342,-807.75380,-0.0213,2
12.12300,-318.342,-810.76531,0.0072,2
12.12400,-318.342,-813.75647,0.0355,2
12.12500,-318.338,-814.26701,0.7194,2
12.12600,-318.330,-816.26155,1.2878,2
12.12700,-318.319,-817.98670,1.7586,2
12.12800,-318.306,-819.44961,2.1453,2
12.12900,-318.292,-820.66143,2.4587,2
12.13000,-318.275,-821.63489,2.7073,2
12.13100,-318.258,-822.38377,2.8988,2
12.13200,-318.240,-822.92252,3.0396,2
12.13300,-318.221,-823.26604,3.1354,2
12.13400,-318.202,-822.93929,3.0807,2
12.13500,-318.186,-821.31109,2.7158,2
12.13600,-318.174,-818.54243,2.0538,2
12.13700,-318.166,-815.30639,1.2542,2
12.13800,-318.163,-812.50943,0.5510,2
12.13900,-318.162,-810.89361,0.1480,2
12.14000,-318.162,-810.56134,0.0928,2
12.14100,-318.160,-811.02828,0.2720,2
12.14200,-318.157,-811.76331,0.5370,2
12.14300,-318.152,-812.47804,0.7947,2
12.14400,-318.146,-813.05992,1.0061,2
12.14500,-318.139,-813.43171,1.1512,2
12.14600,-318.132,-813.48580,1.2064,2
12.14700,-318.125,-813.11015,1.1460,2
12.14800,-318.119,-812.27357,0.9619,2
12.14900,-318.115,-811.10017,0.6838,2
12.15000,-318.113,-809.85196,0.3781,2
12.15100,-318.112,-808.80853,0.1197,2
12.15200,-318.112,-808.13428,-0.0434,2
12.15300,-318.113,-802.36576,-0.0458,2
12.15400,-318.113,-802.20155,-0.0460,2
12.15500,-318.113,-802.21589,-0.0450,2
12.15600,-318.113,-802.33402,-0.0431,2
12.15700,-318.114,-802.49853,-0.0411,2
12.15800,-318.114,-802.66093,-0.0391,2
12.15900,-318.114,-802.77797,-0.0378,2
12.16000,-318.114,-802.80889,-0.0373,2
12.16100,-318.115,-802.71334,-0.0381,2
12.16200,-318.115,-802.44979,-0.0406,2
12.16300,-318.115,-801.97425,-0.0451,2
12.16400,-318.115,-801.23910,-0.0521,2
12.16500,-318.116,-800.19201,-0.0621,2
12.16600,-318.116,-798.77486,-0.0756,2
12.16700,-318.117,-796.92287,-0.0932,2
12.16800,-318.117,-794.56411,-0.1157,2
12.16900,-318.118,-791.62005,-0.1437,2
12.17000,-318.119,-788.00810,-0.1780,2
12.17100,-318.121,-783.64799,-0.2195,2
12.17200,-318.122,-778.47457,-0.2687,2
12.17300,-318.124,-772.46048,-0.3258,2
12.17400,-318.127,-765.65080,-0.3906,2
12.17500,-318.129,-758.20478,-0.4615,2
12.17600,-318.133,-750.42460,-0.5357,2
12.17700,-318.136,-742.72742,-0.6092,2
12.17800,-318.140,-735.53687,-0.6781,2
12.17900,-318.145,-729.16598,-0.7394,2
12.18000,-318.150,-723.73112,-0.7920,2
12.18100,-318.155,-719.17997,-0.8364,2
12.18200,-318.160,-715.36795,-0.8738,2
12.18300,-318.165,-712.13017,-0.9058,2
12.18400,-318.171,-709.32589,-0.9338,2
12.18500,-318.177,-706.85793,-0.9585,2
12.18600,-318.182,-704.67660,-0.9804,2
12.18700,-318.188,-702.77551,-0.9997,2
12.18800,-318.195,-701.18319,-1.0159,2
12.18900,-318.201,-699.95307,-1.0287,2
12.19000,-318.207,-699.15283,-1.0373,2
12.19100,-318.213,-698.85371,-1.0412,2
12.19200,-318.219,-699.11929,-1.0397,2
12.19300,-318.226,-699.99303,-1.0324,2
12.19400,-318.232,-701.48378,-1.0192,2
12.19500,-318.238,-703.54962,-1.0005,2
12.19600,-318.244,-706.08212,-0.9773,2
12.19700,-318.249,-708.89601,-0.9514,2
12.19800,-318.255,-711.77001,-0.9249,2
12.19900,-318.260,-714.67049,-0.8980,2
12.20000,-318.265,-717.59659,-0.8707,2
12.20100,-318.271,-720.54702,-0.8432,2
12.20200,-318.275,-723.52045,-0.8154,2
12.20300,-318.280,-726.51555,-0.7873,2
12.20400,-318.285,-729.53093,-0.7590,2
12.20500,-318.289,-732.56518,-0.7305,2
12.20600,-318.293,-735.61685,-0.7018,2
12.20700,-318.297,-738.68446,-0.6729,2
12.20800,-318.301,-741.76651,-0.6439,2
12.20900,-318.305,-744.86147,-0.6147,2
12.21000,-318.308,-747.96780,-0.5854,2
12.21100,-318.312,-751.08396,-0.5561,2
12.21200,-318.315,-754.20836,-0.5266,2
12.21300,-318.318,-757.33946,-0.4971,2
12.21400,-318.321,-760.47566,-0.4675,2
12.21500,-318.323,-763.61541,-0.4379,2
12.21600,-318.326,-766.75713,-0.4083,2
12.21700,-318.328,-769.89926,-0.3787,2
12.21800,-318.330,-773.04025,-0.3491,2
12.21900,-318.332,-776.17855,-0.3195,2
12.22000,-318.334,-779.31262,-0.2900,2
12.22100,-318.335,-782.44096,-0.2604,2
12.22200,-318.337,-785.56205,-0.2310,2
12.22300,-318.338,-788.67440,-0.2016,2
12.22400,-318.339,-791.77654,-0.1723,2
12.22500,-318.340,-794.86701,-0.1431,2
12.22600,-318.341,-797.94436,-0.1141,2
12.22700,-318.341,-801.00718,-0.0851,2
12.22800,-318.341,-804.05407,-0.0563,2
12.22900,-318.342,-807.08363,-0.0276,2
12.23000,-318.342,-810.09452,0.0009,2
12.23100,-318.341,-813.08538,0.0293,2
12.23200,-318.337,-814.22989,0.7129,2
12.23300,-318.329,-816.22516,1.2811,2
12.23400,-318.319,-817.95073,1.7519,2
12.23500,-318.306,-819.41432,2.1387,2
12.23600,-318.291,-820.62705,2.4521,2
12.23700,-318.275,-821.60164,2.7009,2
12.23800,-318.258,-822.35183,2.8926,2
12.23900,-318.240,-822.89205,3.0337,2
12.24000,-318.221,-823.23716,3.1298,2
12.24100,-318.202,-822.90701,3.0742,2
12.24200,-318.186,-821.27520,2.7082,2
12.24300,-318.174,-818.50600,2.0457,2
12.24400,-318.166,-815.27396,1.2468,2
12.24500,-318.163,-812.48470,0.5455,2
12.24600,-318.162,-810.87716,0.1445,2
12.24700,-318.162,-810.55058,0.0908,2
12.24800,-318.160,-811.02027,0.2706,2
12.24900,-318.157,-811.75653,0.5358,2
12.25000,-318.152,-812.47202,0.7935,2
12.25100,-318.146,-813.05432,1.0048,2
12.25200,-318.139,-813.42594,1.1497,2
12.25300,-318.132,-813.47913,1.2046,2
12.25400,-318.125,-813.10220,1.1437,2
12.25500,-318.119,-812.26487,0.9593,2
12.25600,-318.115,-811.09211,0.6812,2
12.25700,-318.113,-809.84615,0.3760,2
12.25800,-318.112,-808.80594,0.1184,2
12.25900,-318.112,-808.13489,-0.0439,2
12.26000,-318.113,-802.32266,-0.0462,2
12.26100,-318.113,-802.16177,-0.0464,2
12.26200,-318.113,-802.17975,-0.0453,2
12.26300,-318.114,-802.30200,-0.0435,2
12.26400,-318.114,-802.47133,-0.0413,2
12.26500,-318.114,-802.63945,-0.0394,2
12.26600,-318.114,-802.76337,-0.0379,2
12.26700,-318.115,-802.80263,-0.0374,2
12.26800,-318.115,-802.71726,-0.0381,2
12.26900,-318.115,-802.46616,-0.0405,2
12.27000,-318.115,-802.00588,-0.0448,2
12.27100,-318.116,-801.28941,-0.0516,2
12.27200,-318.116,-800.26517,-0.0614,2
12.27300,-318.116,-798.87589,-0.0746,2
12.27400,-318.117,-797.05779,-0.0920,2
12.27500,-318.118,-794.74004,-0.1140,2
12.27600,-318.118,-791.84521,-0.1416,2
12.27700,-318.120,-788.29169,-0.1754,2
12.27800,-318.121,-783.99960,-0.2162,2
12.27900,-318.122,-778.90294,-0.2646,2
12.28000,-318.124,-772.97113,-0.3210,2
12.28100,-318.127,-766.24232,-0.3850,2
12.28200,-318.129,-758.86426,-0.4553,2
12.28300,-318.133,-751.12408,-0.5291,2
12.28400,-318.136,-743.42894,-0.6026,2
12.28500,-318.140,-736.20208,-0.6718,2
12.28600,-318.145,-729.76759,-0.7337,2
12.28700,-318.149,-724.25863,-0.7870,2
12.28800,-318.154,-719.63680,-0.8320,2
12.28900,-318.160,-715.76501,-0.8700,2
12.29000,-318.165,-712.48034,-0.9024,2
12.29100,-318.171,-709.64059,-0.9307,2
12.29200,-318.176,-707.14552,-0.9556,2
12.29300,-318.182,-704.94197,-0.9778,2
12.29400,-318.188,-703.02024,-0.9972,2
12.29500,-318.194,-701.40614,-1.0137,2
12.29600,-318.200,-700.15110,-1.0267,2
12.29700,-318.207,-699.32164,-1.0357,2
12.29800,-318.213,-698.98867,-1.0399,2
12.29900,-318.219,-699.21635,-1.0387,2
12.30000,-318.225,-700.04971,-1.0318,2
12.30100,-318.231,-701.50031,-1.0190,2
12.30200,-318.237,-703.53015,-1.0006,2
12.30300,-318.243,-706.03574,-0.9777,2
12.30400,-318.249,-708.83730,-0.9519,2
12.30500,-318.254,-711.70868,-0.9254,2
12.30600,-318.260,-714.60645,-0.8985,2
12.30700,-318.265,-717.52987,-0.8713,2
12.30800,-318.270,-720.47764,-0.8438,2
12.30900,-318.275,-723.44845,-0.8160,2
12.31000,-318.280,-726.44097,-0.7880,2
12.31100,-318.284,-729.45380,-0.7597,2
12.31200,-318.289,-732.48555,-0.7312,2
12.31300,-318.293,-735.53476,-0.7025,2
12.31400,-318.297,-738.59996,-0.6737,2
12.31500,-318.301,-741.67966,-0.6447,2
12.31600,-318.305,-744.77232,-0.6155,2
12.31700,-318.308,-747.87641,-0.5863,2
12.31800,-318.311,-750.99037,-0.5569,2
12.31900,-318.315,-754.11265,-0.5275,2
12.32000,-318.318,-757.24167,-0.4980,2
12.32100,-318.320,-760.37587,-0.4685,2
12.32200,-318.323,-763.51367,-0.4389,2
12.32300,-318.325,-766.65351,-0.4093,2
12.32400,-318.328,-769.79382,-0.3797,2
12.32500,-318.330,-772.93306,-0.3501,2
12.32600,-318.332,-776.06967,-0.3205,2
12.32700,-318.334,-779.20213,-0.2910,2
12.32800,-318.335,-782.32891,-0.2615,2
12.32900,-318.336,-785.44851,-0.2320,2
12.33000,-318.338,-788.55944,-0.2027,2
12.33100,-318.339,-791.66022,-0.1734,2
12.33200,-318.340,-794.74939,-0.1442,2
12.33300,-318.340,-797.82552,-0.1152,2
12.33400,-318.341,-800.88718,-0.0862,2
12.33500,-318.341,-803.93297,-0.0574,2
12.33600,-318.341,-806.96151,-0.0287,2
12.33700,-318.341,-809.97144,-0.0002,2
12.33800,-318.341,-812.96140,0.0281,2
12.33900,-318.337,-814.22090,0.7115,2
12.34000,-318.329,-816.21574,1.2795,2
12.34100,-318.319,-817.94090,1.7502,2
12.34200,-318.306,-819.40420,2.1369,2
12.34300,-318.291,-820.61676,2.4502,2
12.34400,-318.275,-821.59128,2.6990,2
12.34500,-318.258,-822.34149,2.8907,2
12.34600,-318.239,-822.88182,3.0318,2
12.34700,-318.221,-823.22712,3.1279,2
12.34800,-318.202,-822.89434,3.0716,2
12.34900,-318.186,-821.25958,2.7049,2
12.35000,-318.174,-818.48898,2.0419,2
12.35100,-318.166,-815.25822,1.2433,2
12.35200,-318.163,-812.47286,0.5428,2
12.35300,-318.162,-810.87016,0.1430,2
12.35400,-318.162,-810.54709,0.0903,2
12.35500,-318.160,-811.01834,0.2705,2
12.35600,-318.157,-811.75502,0.5357,2
12.35700,-318.152,-812.47051,0.7934,2
12.35800,-318.146,-813.05259,1.0045,2
12.35900,-318.139,-813.42365,1.1493,2
12.36000,-318.132,-813.47585,1.2038,2
12.36100,-318.125,-813.09770,1.1426,2
12.36200,-318.119,-812.25943,0.9579,2
12.36300,-318.115,-811.08658,0.6797,2
12.36400,-318.113,-809.84158,0.3747,2
12.36500,-318.112,-808.80304,0.1175,2
12.36600,-318.113,-808.13377,-0.0443,2
12.36700,-318.113,-802.28051,-0.0466,2
12.36800,-318.113,-802.12152,-0.0468,2
12.36900,-318.113,-802.14156,-0.0457,2
12.37000,-318.114,-802.26608,-0.0438,2
12.37100,-318.114,-802.43798,-0.0417,2
12.37200,-318.114,-802.60907,-0.0397,2
12.37300,-318.114,-802.73649,-0.0382,2
12.37400,-318.115,-802.77992,-0.0376,2
12.37500,-318.115,-802.69955,-0.0383,2
12.37600,-318.115,-802.45450,-0.0406,2
12.37700,-318.115,-802.00155,-0.0449,2
12.37800,-318.116,-801.29399,-0.0516,2
12.37900,-318.116,-800.28057,-0.0613,2
12.38000,-318.116,-798.90444,-0.0744,2
12.38100,-318.117,-797.10228,-0.0916,2
12.38200,-318.118,-794.80376,-0.1134,2
12.38300,-318.119,-791.93200,-0.1408,2
12.38400,-318.120,-788.40584,-0.1743,2
12.38500,-318.121,-784.14560,-0.2148,2
12.38600,-318.122,-779.08495,-0.2629,2
12.38700,-318.124,-773.19191,-0.3189,2
12.38800,-318.127,-766.50147,-0.3826,2
12.38900,-318.129,-759.15614,-0.4525,2
12.39000,-318.133,-751.43613,-0.5261,2
12.39100,-318.136,-743.74349,-0.5996,2
12.39200,-318.140,-736.50098,-0.6689,2
12.39300,-318.145,-730.03753,-0.7311,2
12.39400,-318.149,-724.49411,-0.7847,2
12.39500,-318.154,-719.83899,-0.8300,2
12.39600,-318.159,-715.93885,-0.8683,2
12.39700,-318.165,-712.63187,-0.9010,2
12.39800,-318.170,-709.77528,-0.9294,2
12.39900,-318.176,-707.26747,-0.9545,2
12.40000,-318.182,-705.05366,-0.9767,2
12.40100,-318.188,-703.12260,-0.9962,2
12.40200,-318.194,-701.49881,-1.0128,2
12.40300,-318.200,-700.23279,-1.0259,2
12.40400,-318.206,-699.39047,-1.0350,2
12.40500,-318.213,-699.04257,-1.0393,2
12.40600,-318.219,-699.25349,-1.0383,2
12.40700,-318.225,-700.06893,-1.0316,2
12.40800,-318.231,-701.50164,-1.0189,2
12.40900,-318.237,-703.51534,-1.0007,2
12.41000,-318.243,-706.00874,-0.9780,2
12.41100,-318.249,-708.80449,-0.9522,2
12.41200,-318.254,-711.67478,-0.9257,2
12.41300,-318.260,-714.57140,-0.8988,2
12.41400,-318.265,-717.49370,-0.8717,2
12.41500,-318.270,-720.44036,-0.8442,2
12.41600,-318.275,-723.41008,-0.8164,2
12.41700,-318.280,-726.40152,-0.7884,2
12.41800,-318.284,-729.41330,-0.7601,2
12.41900,-318.289,-732.44401,-0.7316,2
12.42000,-318.293,-735.49221,-0.7029,2
12.42100,-318.297,-738.55643,-0.6741,2
12.42200,-318.301,-741.63516,-0.6451,2
12.42300,-318.304,-744.72688,-0.6160,2
12.42400,-318.308,-747.83006,-0.5867,2
12.42500,-318.311,-750.94314,-0.5574,2
12.42600,-318.314,-754.06457,-0.5279,2
12.42700,-318.317,-757.19277,-0.4985,2
12.42800,-318.320,-760.32617,-0.4689,2
12.42900,-318.323,-763.46321,-0.4394,2
12.43000,-318.325,-766.60231,-0.4098,2
12.43100,-318.328,-769.74192,-0.3802,2
12.43200,-318.330,-772.88048,-0.3506,2
12.43300,-318.332,-776.01645,-0.3210,2
12.43400,-318.333,-779.14830,-0.2915,2
12.43500,-318.335,-782.27450,-0.2620,2
12.43600,-318.336,-785.39355,-0.2326,2
12.43700,-318.338,-788.50396,-0.2032,2
12.43800,-318.339,-791.60425,-0.1739,2
12.43900,-318.339,-794.69297,-0.1448,2
12.44000,-318.340,-797.76867,-0.1157,2
12.44100,-318.341,-800.82993,-0.0867,2
12.44200,-318.341,-803.87536,-0.0579,2
12.44300,-318.341,-806.90357,-0.0293,2
12.44400,-318.341,-809.91318,-0.0008,2
12.44500,-318.341,-812.90287,0.0276,2
12.44600,-318.337,-814.21703,0.7108,2
12.44700,-318.329,-816.21177,1.2788,2
12.44800,-318.319,-817.93682,1.7494,2
12.44900,-318.306,-819.40005,2.1361,2
12.45000,-318.291,-820.61259,2.4495,2
12.45100,-318.275,-821.58713,2.6983,2
12.45200,-318.258,-822.33739,2.8899,2
12.45300,-318.239,-822.87781,3.0310,2
12.45400,-318.221,-823.22321,3.1271,2
12.45500,-318.202,-822.88954,3.0707,2
12.45600,-318.186,-821.25378,2.7036,2
12.45700,-318.174,-818.48276,2.0405,2
12.45800,-318.166,-815.25251,1.2420,2
12.45900,-318.163,-812.46856,0.5419,2
12.46000,-318.162,-810.86756,0.1425,2
12.46100,-318.162,-810.54571,0.0901,2
12.46200,-318.160,-811.01751,0.2704,2
12.46300,-318.157,-811.75435,0.5357,2
12.46400,-318.152,-812.46986,0.7933,2
12.46500,-318.146,-813.05190,1.0044,2
12.46600,-318.139,-813.42278,1.1491,2
12.46700,-318.132,-813.47466,1.2036,2
12.46800,-318.125,-813.09611,1.1422,2
12.46900,-318.119,-812.25754,0.9574,2
12.47000,-318.115,-811.08468,0.6792,2
12.47100,-318.113,-809.84004,0.3743,2
12.47200,-318.112,-808.80210,0.1172,2
12.47300,-318.113,-808.13346,-0.0444,2
12.47400,-318.113,-802.26666,-0.0467,2
12.47500,-318.113,-802.10834,-0.0470,2
12.47600,-318.113,-802.12911,-0.0458,2
12.47700,-318.114,-802.25443,-0.0439,2
12.47800,-318.114,-802.42725,-0.0418,2
12.47900,-318.114,-802.59941,-0.0398,2
12.48000,-318.114,-802.72808,-0.0383,2
12.48100,-318.115,-802.77301,-0.0377,2
12.48200,-318.115,-802.69444,-0.0384,2
12.48300,-318.115,-802.45158,-0.0406,2
12.48400,-318.115,-802.00128,-0.0449,2
12.48500,-318.116,-801.29695,-0.0516,2
12.48600,-318.116,-800.28745,-0.0612,2
12.48700,-318.116,-798.91610,-0.0743,2
12.48800,-318.117,-797.11972,-0.0914,2
12.48900,-318.118,-794.82820,-0.1132,2
12.49000,-318.119,-791.96482,-0.1405,2
12.49100,-318.120,-788.44860,-0.1739,2
12.49200,-318.121,-784.19995,-0.2143,2
12.49300,-318.122,-779.15241,-0.2623,2
12.49400,-318.124,-773.27348,-0.3182,2
12.49500,-318.127,-766.59705,-0.3817,2
12.49600,-318.129,-759.26373,-0.4515,2
12.49700,-318.133,-751.55122,-0.5250,2
12.49800,-318.136,-743.85966,-0.5985,2
12.49900,-318.140,-736.61161,-0.6679,2
12.50000,-318.144,-730.13768,-0.7302,2
12.50100,-318.149,-724.58170,-0.7839,2
12.50200,-318.154,-719.91438,-0.8293,2
12.50300,-318.159,-716.00382,-0.8677,2
12.50400,-318.165,-712.68861,-0.9004,2
12.50500,-318.170,-709.82579,-0.9289,2
12.50600,-318.176,-707.31326,-0.9540,2
12.50700,-318.182,-705.09563,-0.9763,2
12.50800,-318.188,-703.16111,-0.9959,2
12.50900,-318.194,-701.53374,-1.0125,2
12.51000,-318.200,-700.26365,-1.0256,2
12.51100,-318.206,-699.41657,-1.0347,2
12.51200,-318.213,-699.06315,-1.0391,2
12.51300,-318.219,-699.26787,-1.0382,2
12.51400,-318.225,-700.07668,-1.0315,2
12.51500,-318.231,-701.50276,-1.0189,2
12.51600,-318.237,-703.51045,-1.0008,2
12.51700,-318.243,-705.99930,-0.9780,2
12.51800,-318.249,-708.79284,-0.9523,2
12.51900,-318.254,-711.66271,-0.9258,2
12.52000,-318.260,-714.55891,-0.8990,2
12.52100,-318.265,-717.48078,-0.8718,2
12.52200,-318.270,-720.42702,-0.8443,2
12.52300,-318.275,-723.39633,-0.8165,2
12.52400,-318.280,-726.38737,-0.7885,2
12.52500,-318.284,-729.39875,-0.7602,2
12.52600,-318.289,-732.42907,-0.7317,2
12.52700,-318.293,-735.47689,-0.7031,2
12.52800,-318.297,-738.54074,-0.6742,2
12.52900,-318.301,-741.61911,-0.6452,2
12.53000,-318.304,-744.71048,-0.6161,2
12.53100,-318.308,-747.81331,-0.5869,2
12.53200,-318.311,-750.92606,-0.5575,2
12.53300,-318.314,-754.04716,-0.5281,2
12.53400,-318.317,-757.17505,-0.4986,2
12.53500,-318.320,-760.30815,-0.4691,2
12.53600,-318.323,-763.44490,-0.4395,2
12.53700,-318.325,-766.58372,-0.4099,2
12.53800,-318.328,-769.72306,-0.3803,2
12.53900,-318.330,-772.86136,-0.3508,2
12.54000,-318.332,-775.99709,-0.3212,2
12.54100,-318.333,-779.12870,-0.2917,2
12.54200,-318.335,-782.25468,-0.2622,2
12.54300,-318.336,-785.37351,-0.2327,2
12.54400,-318.338,-788.48372,-0.2034,2
12.54500,-318.339,-791.58382,-0.1741,2
12.54600,-318.339,-794.67236,-0.1449,2
12.54700,-318.340,-797.74790,-0.1159,2
12.54800,-318.341,-800.80901,-0.0869,2
12.54900,-318.341,-803.85429,-0.0581,2
12.55000,-318.341,-806.88236,-0.0295,2
12.55100,-318.341,-809.89185,-0.0010,2
12.55200,-318.341,-812.88143,0.0274,2
12.55300,-318.337,-814.21559,0.7106,2
12.55400,-318.329,-816.21028,1.2786,2
12.55500,-318.319,-817.93528,1.7492,2
12.55600,-318.306,-819.39849,2.1358,2
12.55700,-318.291,-820.61101,2.4492,2
12.55800,-318.275,-821.58555,2.6980,2
12.55900,-318.258,-822.33584,2.8897,2
12.56000,-318.239,-822.87628,3.0307,2
12.56100,-318.221,-823.22172,3.1268,2
12.56200,-318.202,-822.88770,3.0703,2
12.56300,-318.186,-821.25155,2.7032,2
12.56400,-318.174,-818.48035,2.0400,2
12.56500,-318.166,-815.25029,1.2415,2
12.56600,-318.163,-812.46689,0.5415,2
12.56700,-318.162,-810.86656,0.1423,2
12.56800,-318.162,-810.54518,0.0900,2
12.56900,-318.160,-811.01720,0.2704,2
12.57000,-318.157,-811.75410,0.5357,2
12.57100,-318.152,-812.46962,0.7933,2
12.57200,-318.146,-813.05163,1.0044,2
12.57300,-318.139,-813.42245,1.1490,2
12.57400,-318.132,-813.47420,1.2034,2
12.57500,-318.125,-813.09549,1.1421,2
12.57600,-318.119,-812.25680,0.9572,2
12.57700,-318.115,-811.08393,0.6790,2
12.57800,-318.113,-809.83943,0.3741,2
12.57900,-318.112,-808.80172,0.1171,2
12.58000,-318.113,-808.13333,-0.0445,2
12.58100,-318.113,-802.26116,-0.0468,2
12.58200,-318.113,-802.10310,-0.0470,2
12.58300,-318.113,-802.12415,-0.0459,2
12.58400,-318.114,-802.24979,-0.0440,2
12.58500,-318.114,-802.42296,-0.0418,2
12.58600,-318.114,-802.59553,-0.0398,2
12.58700,-318.114,-802.72469,-0.0383,2
12.58800,-318.115,-802.77020,-0.0377,2
12.58900,-318.115,-802.69234,-0.0384,2
12.59000,-318.115,-802.45032,-0.0406,2
12.59100,-318.115,-802.00105,-0.0449,2
12.59200,-318.116,-801.29797,-0.0516,2
12.59300,-318.116,-800.29000,-0.0612,2
12.59400,-318.116,-798.92049,-0.0742,2
12.59500,-318.117,-797.12636,-0.0913,2
12.59600,-318.118,-794.83753,-0.1131,2
12.59700,-318.119,-791.97740,-0.1403,2
12.59800,-318.120,-788.46502,-0.1737,2
12.59900,-318.121,-784.22086,-0.2141,2
12.60000,-318.122,-779.17839,-0.2620,2
12.60100,-318.124,-773.30493,-0.3179,2
12.60200,-318.127,-766.63393,-0.3813,2
12.60300,-318.129,-759.30527,-0.4511,2
12.60400,-318.133,-751.59570,-0.5246,2
12.60500,-318.136,-743.90459,-0.5980,2
12.60600,-318.140,-736.65442,-0.6675,2
12.60700,-318.144,-730.17645,-0.7298,2
12.60800,-318.149,-724.61560,-0.7836,2
12.60900,-318.154,-719.94356,-0.8290,2
12.61000,-318.159,-716.02895,-0.8674,2
12.61100,-318.165,-712.71055,-0.9002,2
12.61200,-318.170,-709.84531,-0.9287,2
12.61300,-318.176,-707.33094,-0.9538,2
12.61400,-318.182,-705.11184,-0.9761,2
12.61500,-318.188,-703.17597,-0.9957,2
12.61600,-318.194,-701.54721,-1.0123,2
12.61700,-318.200,-700.27555,-1.0255,2
12.61800,-318.206,-699.42663,-1.0346,2
12.61900,-318.213,-699.07108,-1.0390,2
12.62000,-318.219,-699.27340,-1.0381,2
12.62100,-318.225,-700.07964,-1.0315,2
12.62200,-318.231,-701.50316,-1.0189,2
12.62300,-318.237,-703.50853,-1.0008,2
12.62400,-318.243,-705.99561,-0.9781,2
12.62500,-318.249,-708.78829,-0.9524,2
12.62600,-318.254,-711.65800,-0.9259,2
12.62700,-318.260,-714.55404,-0.8990,2
12.62800,-318.265,-717.47574,-0.8718,2
12.62900,-318.270,-720.42183,-0.8443,2
12.63000,-318.275,-723.39098,-0.8166,2
12.63100,-318.280,-726.38186,-0.7885,2
12.63200,-318.284,-729.39309,-0.7603,2
12.63300,-318.288,-732.42326,-0.7318,2
12.63400,-318.293,-735.47093,-0.7031,2
12.63500,-318.297,-738.53463,-0.6743,2
12.63600,-318.301,-741.61286,-0.6453,2
12.63700,-318.304,-744.70410,-0.6162,2
12.63800,-318.308,-747.80680,-0.5869,2
12.63900,-318.311,-750.91942,-0.5576,2
12.64000,-318.314,-754.04040,-0.5282,2
12.64100,-318.317,-757.16816,-0.4987,2
12.64200,-318.320,-760.30115,-0.4692,2
12.64300,-318.323,-763.43778,-0.4396,2
12.64400,-318.325,-766.57650,-0.4100,2
12.64500,-318.328,-769.71573,-0.3804,2
12.64600,-318.330,-772.85394,-0.3508,2
12.64700,-318.332,-775.98957,-0.3213,2
12.64800,-318.333,-779.12109,-0.2917,2
12.64900,-318.335,-782.24698,-0.2622,2
12.65000,-318.336,-785.36574,-0.2328,2
12.65100,-318.338,-788.47587,-0.2035,2
12.65200,-318.339,-791.57589,-0.1742,2
12.65300,-318.339,-794.66436,-0.1450,2
12.65400,-318.340,-797.73984,-0.1160,2
12.65500,-318.341,-800.80089,-0.0870,2
12.65600,-318.341,-803.84611,-0.0582,2
12.65700,-318.341,-806.87413,-0.0296,2
12.65800,-318.341,-809.88358,-0.0010,2
12.65900,-318.341,-812.87312,0.0273,2
12.66000,-318.337,-814.21503,0.7105,2
12.66100,-318.329,-816.20970,1.2785,2
12.66200,-318.319,-817.93469,1.7491,2
12.66300,-318.306,-819.39789,2.1357,2
12.66400,-318.291,-820.61041,2.4491,2
12.66500,-318.275,-821.58495,2.6979,2
12.66600,-318.258,-822.33524,2.8895,2
