# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.00_CV0.32.stl,R_mm,4.0,AR,1.0,CV,0.32
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-870.86707,Impulse_Ns,-1524.378010

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
12.27300,-313.311,0.00000,-61.0393,0
12.27400,-312.945,0.00000,60.9893,1
12.27500,-313.311,0.00000,-61.0394,0
12.27600,-312.945,0.00000,60.9895,1
12.27700,-313.311,0.00000,-61.0396,0
12.27800,-312.945,0.00000,60.9897,1
12.27900,-313.312,0.00000,-61.0398,0
12.28000,-312.946,0.00000,60.9899,1
12.28100,-313.312,0.00000,-61.0400,0
12.28200,-312.946,0.00000,60.9900,1
12.28300,-313.312,0.00000,-61.0401,0
12.28400,-312.946,0.00000,60.9902,1
12.28500,-313.313,0.00000,-61.0403,0
12.28600,-312.947,0.00000,60.9904,1
12.28700,-313.313,0.00000,-61.0405,0
12.28800,-312.947,0.00000,60.9906,1
12.28900,-313.313,0.00000,-61.0406,0
12.29000,-312.947,0.00000,60.9907,1
12.29100,-313.313,0.00000,-61.0408,0
12.29200,-312.948,0.00000,60.9909,1
12.29300,-313.314,0.00000,-61.0410,0
12.29400,-312.948,0.00000,60.9911,1
12.29500,-313.314,0.00000,-61.0411,0
12.29600,-312.948,0.00000,60.9912,1
12.29700,-313.314,0.00000,-61.0413,0
12.29800,-312.948,0.00000,60.9914,1
12.29900,-313.315,0.00000,-61.0415,0
12.30000,-312.949,0.00000,60.9916,1
12.30100,-313.315,0.00000,-61.0416,0
12.30200,-312.949,0.00000,60.9918,1
12.30300,-313.315,0.00000,-61.0418,0
12.30400,-312.949,0.00000,60.9919,1
12.30500,-313.316,0.00000,-61.0420,0
12.30600,-312.950,0.00000,60.9921,1
12.30700,-313.316,0.00000,-61.0421,0
12.30800,-312.950,0.00000,60.9923,1
12.30900,-313.316,0.00000,-61.0423,0
12.31000,-312.950,0.00000,60.9925,1
12.31100,-313.316,0.00000,-61.0425,0
12.31200,-312.951,0.00000,60.9926,1
12.31300,-313.317,0.00000,-61.0427,0
12.31400,-312.951,0.00000,60.9928,1
12.31500,-313.317,0.00000,-61.0428,0
12.31600,-312.951,0.00000,60.9930,1
12.31700,-313.317,0.00000,-61.0430,0
12.31800,-312.951,0.00000,60.9931,1
12.31900,-313.318,0.00000,-61.0432,0
12.32000,-312.952,0.00000,60.9933,1
12.32100,-313.318,0.00000,-61.0433,0
12.32200,-312.952,0.00000,60.9935,1
12.32300,-313.318,0.00000,-61.0435,0
12.32400,-312.952,0.00000,60.9937,1
12.32500,-313.319,0.00000,-61.0437,0
12.32600,-312.953,0.00000,60.9938,1
12.32700,-313.319,0.00000,-61.0438,0
12.32800,-312.953,0.00000,60.9940,1
12.32900,-313.319,0.00000,-61.0440,0
12.33000,-312.953,0.00000,60.9942,1
12.33100,-313.319,0.00000,-61.0442,0
12.33200,-312.954,0.00000,60.9944,1
12.33300,-313.320,0.00000,-61.0443,0
12.33400,-312.954,0.00000,60.9945,1
12.33500,-313.320,0.00000,-61.0445,0
12.33600,-312.954,0.00000,60.9947,1
12.33700,-313.320,0.00000,-61.0447,0
12.33800,-312.954,0.00000,60.9949,1
12.33900,-313.321,0.00000,-61.0449,0
12.34000,-312.955,0.00000,60.9950,1
12.34100,-313.321,0.00000,-61.0450,0
12.34200,-312.955,0.00000,60.9952,1
12.34300,-313.321,0.00000,-61.0452,0
12.34400,-312.955,0.00000,60.9954,1
12.34500,-313.322,0.00000,-61.0454,0
12.34600,-312.956,0.00000,60.9956,1
12.34700,-313.322,0.00000,-61.0455,0
12.34800,-312.956,0.00000,60.9957,1
12.34900,-313.322,0.00000,-61.0457,0
12.35000,-312.956,0.00000,60.9959,1
12.35100,-313.322,0.00000,-61.0459,0
12.35200,-312.957,0.00000,60.9961,1
12.35300,-313.323,0.00000,-61.0460,0
12.35400,-312.957,0.00000,60.9963,1
12.35500,-313.323,0.00000,-61.0462,0
12.35600,-312.957,0.00000,60.9964,1
12.35700,-313.323,0.00000,-61.0464,0
12.35800,-312.957,0.00000,60.9966,1
12.35900,-313.324,0.00000,-61.0465,0
12.36000,-312.958,0.00000,60.9968,1
12.36100,-313.324,0.00000,-61.0467,0
12.36200,-312.958,0.00000,60.9969,1
12.36300,-313.324,0.00000,-61.0469,0
12.36400,-312.958,0.00000,60.9971,1
12.36500,-313.325,0.00000,-61.0470,0
12.36600,-312.959,0.00000,60.9973,1
12.36700,-313.325,0.00000,-61.0472,0
12.36800,-312.959,0.00000,60.9975,1
12.36900,-313.325,0.00000,-61.0474,0
12.37000,-312.959,0.00000,60.9976,1
12.37100,-313.325,0.00000,-61.0475,0
12.37200,-312.959,0.00000,60.9978,1
12.37300,-313.326,0.00000,-61.0477,0
12.37400,-312.960,0.00000,60.9980,1
12.37500,-313.326,0.00000,-61.0479,0
12.37600,-312.960,0.00000,60.9982,1
12.37700,-313.326,0.00000,-61.0481,0
12.37800,-312.960,0.00000,60.9983,1
12.37900,-313.327,0.00000,-61.0482,0
12.38000,-312.961,0.00000,60.9985,1
12.38100,-313.327,0.00000,-61.0484,0
12.38200,-312.961,0.00000,60.9987,1
12.38300,-313.327,0.00000,-61.0486,0
12.38400,-312.961,0.00000,60.9988,1
12.38500,-313.328,0.00000,-61.0487,0
12.38600,-312.962,0.00000,60.9990,1
12.38700,-313.328,0.00000,-61.0489,0
12.38800,-312.962,0.00000,60.9992,1
12.38900,-313.328,0.00000,-61.0491,0
12.39000,-312.962,0.00000,60.9994,1
12.39100,-313.328,0.00000,-61.0492,0
12.39200,-312.962,0.00000,60.9995,1
12.39300,-313.329,0.00000,-61.0494,0
12.39400,-312.963,0.00000,60.9997,1
12.39500,-313.329,0.00000,-61.0496,0
12.39600,-312.963,0.00000,60.9999,1
12.39700,-313.329,0.00000,-61.0497,0
12.39800,-312.963,0.00000,61.0001,1
12.39900,-313.330,0.00000,-61.0499,0
12.40000,-312.964,0.00000,61.0002,1
12.40100,-313.330,0.00000,-61.0501,0
12.40200,-312.964,0.00000,61.0004,1
12.40300,-313.330,0.00000,-61.0502,0
12.40400,-312.964,0.00000,61.0006,1
12.40500,-313.331,0.00000,-61.0504,0
12.40600,-312.965,0.00000,61.0007,1
12.40700,-313.331,0.00000,-61.0506,0
12.40800,-312.965,0.00000,61.0009,1
12.40900,-313.331,0.00000,-61.0508,0
12.41000,-312.965,0.00000,61.0011,1
12.41100,-313.331,0.00000,-61.0509,0
12.41200,-312.965,0.00000,61.0013,1
12.41300,-313.332,0.00000,-61.0511,0
12.41400,-312.966,0.00000,61.0014,1
12.41500,-313.332,0.00000,-61.0513,0
12.41600,-312.966,0.00000,61.0016,1
12.41700,-313.332,0.00000,-61.0514,0
12.41800,-312.966,0.00000,61.0018,1
12.41900,-313.333,0.00000,-61.0516,0
12.42000,-312.967,0.00000,61.0020,1
12.42100,-313.333,0.00000,-61.0518,0
12.42200,-312.967,0.00000,61.0021,1
12.42300,-313.333,0.00000,-61.0519,0
12.42400,-312.967,0.00000,61.0023,1
12.42500,-313.334,0.00000,-61.0521,0
12.42600,-312.968,0.00000,61.0025,1
12.42700,-313.334,0.00000,-61.0523,0
12.42800,-312.968,0.00000,61.0026,1
12.42900,-313.334,0.00000,-61.0524,0
12.43000,-312.968,0.00000,61.0028,1
12.43100,-313.334,0.00000,-61.0526,0
12.43200,-312.968,0.00000,61.0030,1
12.43300,-313.335,0.00000,-61.0528,0
12.43400,-312.969,0.00000,61.0032,1
12.43500,-313.335,0.00000,-61.0529,0
12.43600,-312.969,0.00000,61.0033,1
12.43700,-313.335,0.00000,-61.0531,0
12.43800,-312.969,0.00000,61.0035,1
12.43900,-313.336,0.00000,-61.0533,0
12.44000,-312.970,0.00000,61.0037,1
12.44100,-313.336,0.00000,-61.0534,0
12.44200,-312.970,0.00000,61.0038,1
12.44300,-313.336,0.00000,-61.0536,0
12.44400,-312.970,0.00000,61.0040,1
12.44500,-313.337,0.00000,-61.0538,0
12.44600,-312.971,0.00000,61.0042,1
12.44700,-313.337,0.00000,-61.0539,0
12.44800,-312.971,0.00000,61.0044,1
12.44900,-313.337,0.00000,-61.0541,0
12.45000,-312.971,0.00000,61.0045,1
12.45100,-313.337,0.00000,-61.0543,0
12.45200,-312.971,0.00000,61.0047,1
12.45300,-313.338,0.00000,-61.0545,0
12.45400,-312.972,0.00000,61.0049,1
12.45500,-313.338,0.00000,-61.0546,0
12.45600,-312.972,0.00000,61.0051,1
12.45700,-313.338,0.00000,-61.0548,0
12.45800,-312.972,0.00000,61.0052,1
12.45900,-313.339,0.00000,-61.0550,0
12.46000,-312.973,0.00000,61.0054,1
12.46100,-313.339,0.00000,-61.0551,0
12.46200,-312.973,0.00000,61.0056,1
12.46300,-313.339,0.00000,-61.0553,0
12.46400,-312.973,0.00000,61.0057,1
12.46500,-313.340,0.00000,-61.0555,0
12.46600,-312.973,0.00000,61.0059,1
12.46700,-313.340,0.00000,-61.0556,0
12.46800,-312.974,0.00000,61.0061,1
12.46900,-313.340,0.00000,-61.0558,0
12.47000,-312.974,0.00000,61.0063,1
12.47100,-313.340,0.00000,-61.0560,0
12.47200,-312.974,0.00000,61.0064,1
12.47300,-313.341,0.00000,-61.0561,0
12.47400,-312.975,0.00000,61.0066,1
12.47500,-313.341,0.00000,-61.0563,0
12.47600,-312.975,0.00000,61.0068,1
12.47700,-313.341,0.00000,-61.0565,0
12.47800,-312.975,0.00000,61.0069,1
12.47900,-313.342,0.00000,-61.0566,0
12.48000,-312.976,0.00000,61.0071,1
12.48100,-313.342,0.00000,-61.0568,0
12.48200,-312.976,0.00000,61.0073,1
12.48300,-313.342,0.00000,-61.0570,0
12.48400,-312.976,0.00000,61.0075,1
12.48500,-313.343,0.00000,-61.0571,0
12.48600,-312.976,0.00000,61.0076,1
12.48700,-313.343,0.00000,-61.0573,0
12.48800,-312.977,0.00000,61.0078,1
12.48900,-313.343,0.00000,-61.0575,0
12.49000,-312.977,0.00000,61.0080,1
12.49100,-313.343,0.00000,-61.0576,0
12.49200,-312.977,0.00000,61.0082,1
12.49300,-313.344,0.00000,-61.0578,0
12.49400,-312.978,0.00000,61.0083,1
12.49500,-313.344,0.00000,-61.0580,0
12.49600,-312.978,0.00000,61.0085,1
12.49700,-313.344,0.00000,-61.0582,0
12.49800,-312.978,0.00000,61.0087,1
12.49900,-313.345,0.00000,-61.0583,0
12.50000,-312.979,0.00000,61.0088,1
12.50100,-313.345,0.00000,-61.0585,0
12.50200,-312.979,0.00000,61.0090,1
12.50300,-313.345,0.00000,-61.0587,0
12.50400,-312.979,0.00000,61.0092,1
12.50500,-313.345,0.00000,-61.0588,0
12.50600,-312.979,0.00000,61.0094,1
12.50700,-313.346,0.00000,-61.0590,0
12.50800,-312.980,0.00000,61.0095,1
12.50900,-313.346,0.00000,-61.0592,0
12.51000,-312.980,0.00000,61.0097,1
12.51100,-313.346,0.00000,-61.0593,0
12.51200,-312.980,0.00000,61.0099,1
12.51300,-313.347,0.00000,-61.0595,0
12.51400,-312.981,0.00000,61.0100,1
12.51500,-313.347,0.00000,-61.0597,0
12.51600,-312.981,0.00000,61.0102,1
12.51700,-313.347,0.00000,-61.0598,0
12.51800,-312.981,0.00000,61.0104,1
12.51900,-313.348,0.00000,-61.0600,0
12.52000,-312.982,0.00000,61.0106,1
12.52100,-313.348,0.00000,-61.0602,0
12.52200,-312.982,0.00000,61.0107,1
12.52300,-313.348,0.00000,-61.0603,0
12.52400,-312.982,0.00000,61.0109,1
12.52500,-313.348,0.00000,-61.0605,0
12.52600,-312.982,0.00000,61.0111,1
12.52700,-313.349,0.00000,-61.0607,0
12.52800,-312.983,0.00000,61.0112,1
12.52900,-313.349,0.00000,-61.0608,0
12.53000,-312.983,0.00000,61.0114,1
12.53100,-313.349,0.00000,-61.0610,0
12.53200,-312.983,0.00000,61.0116,1
12.53300,-313.350,0.00000,-61.0612,0
12.53400,-312.984,0.00000,61.0118,1
12.53500,-313.350,0.00000,-61.0613,0
12.53600,-312.984,0.00000,61.0119,1
12.53700,-313.350,0.00000,-61.0615,0
12.53800,-312.984,0.00000,61.0121,1
12.53900,-313.351,0.00000,-61.0617,0
12.54000,-312.984,0.00000,61.0123,1
12.54100,-313.351,0.00000,-61.0618,0
12.54200,-312.985,0.00000,61.0124,1
12.54300,-313.351,0.00000,-61.0620,0
12.54400,-312.985,0.00000,61.0126,1
12.54500,-313.351,0.00000,-61.0622,0
12.54600,-312.985,0.00000,61.0128,1
12.54700,-313.352,0.00000,-61.0623,0
12.54800,-312.986,0.00000,61.0130,1
12.54900,-313.352,0.00000,-61.0625,0
12.55000,-312.986,0.00000,61.0131,1
12.55100,-313.352,0.00000,-61.0627,0
12.55200,-312.986,0.00000,61.0133,1
12.55300,-313.353,0.00000,-61.0629,0
12.55400,-312.987,0.00000,61.0135,1
12.55500,-313.353,0.00000,-61.0630,0
12.55600,-312.987,0.00000,61.0137,1
12.55700,-313.353,0.00000,-61.0632,0
12.55800,-312.987,0.00000,61.0138,1
12.55900,-313.354,0.00000,-61.0634,0
12.56000,-312.987,0.00000,61.0140,1
12.56100,-313.354,0.00000,-61.0635,0
12.56200,-312.988,0.00000,61.0142,1
12.56300,-313.354,0.00000,-61.0637,0
12.56400,-312.988,0.00000,61.0143,1
12.56500,-313.354,0.00000,-61.0639,0
12.56600,-312.988,0.00000,61.0145,1
12.56700,-313.355,0.00000,-61.0640,0
12.56800,-312.989,0.00000,61.0147,1
12.56900,-313.355,0.00000,-61.0642,0
12.57000,-312.989,0.00000,61.0149,1
12.57100,-313.355,0.00000,-61.0644,0
12.57200,-312.989,0.00000,61.0150,1
12.57300,-313.356,0.00000,-61.0645,0
12.57400,-312.990,0.00000,61.0152,1
12.57500,-313.356,0.00000,-61.0647,0
12.57600,-312.990,0.00000,61.0154,1
12.57700,-313.356,0.00000,-61.0649,0
12.57800,-312.990,0.00000,61.0155,1
12.57900,-313.356,0.00000,-61.0650,0
12.58000,-312.990,0.00000,61.0157,1
12.58100,-313.357,0.00000,-61.0652,0
12.58200,-312.991,0.00000,61.0159,1
12.58300,-313.357,0.00000,-61.0654,0
12.58400,-312.991,0.00000,61.0161,1
12.58500,-313.357,0.00000,-61.0655,0
12.58600,-312.991,0.00000,61.0162,1
12.58700,-313.358,0.00000,-61.0657,0
12.58800,-312.992,0.00000,61.0164,1
12.58900,-313.358,0.00000,-61.0659,0
12.59000,-312.992,0.00000,61.0166,1
12.59100,-313.358,0.00000,-61.0660,0
12.59200,-312.992,0.00000,61.0167,1
12.59300,-313.359,0.00000,-61.0662,0
12.59400,-312.992,0.00000,61.0169,1
12.59500,-313.359,0.00000,-61.0664,0
12.59600,-312.993,0.00000,61.0171,1
12.59700,-313.359,0.00000,-61.0665,0
12.59800,-312.993,0.00000,61.0173,1
12.59900,-313.359,0.00000,-61.0667,0
12.60000,-312.993,0.00000,61.0174,1
12.60100,-313.360,0.00000,-61.0669,0
12.60200,-312.994,0.00000,61.0176,1
12.60300,-313.360,0.00000,-61.0670,0
12.60400,-312.994,0.00000,61.0178,1
12.60500,-313.360,0.00000,-61.0672,0
12.60600,-312.994,0.00000,61.0179,1
12.60700,-313.361,0.00000,-61.0674,0
12.60800,-312.995,0.00000,61.0181,1
12.60900,-313.361,0.00000,-61.0675,0
12.61000,-312.995,0.00000,61.0183,1
12.61100,-313.361,0.00000,-61.0677,0
12.61200,-312.995,0.00000,61.0185,1
12.61300,-313.362,0.00000,-61.0679,0
12.61400,-312.995,0.00000,61.0186,1
12.61500,-313.362,0.00000,-61.0680,0
12.61600,-312.996,0.00000,61.0188,1
12.61700,-313.362,0.00000,-61.0682,0
12.61800,-312.996,0.00000,61.0190,1
12.61900,-313.362,0.00000,-61.0684,0
12.62000,-312.996,0.00000,61.0191,1
12.62100,-313.363,0.00000,-61.0685,0
12.62200,-312.997,0.00000,61.0193,1
12.62300,-313.363,0.00000,-61.0687,0
12.62400,-312.997,0.00000,61.0195,1
12.62500,-313.363,0.00000,-61.0689,0
12.62600,-312.997,0.00000,61.0197,1
12.62700,-313.364,0.00000,-61.0690,0
12.62800,-312.997,0.00000,61.0198,1
12.62900,-313.364,0.00000,-61.0692,0
12.63000,-312.998,0.00000,61.0200,1
12.63100,-313.364,0.00000,-61.0694,0
12.63200,-312.998,0.00000,61.0202,1
12.63300,-313.364,0.00000,-61.0696,0
12.63400,-312.998,0.00000,61.0203,1
12.63500,-313.365,0.00000,-61.0697,0
12.63600,-312.999,0.00000,61.0205,1
12.63700,-313.365,0.00000,-61.0699,0
12.63800,-312.999,0.00000,61.0207,1
12.63900,-313.365,0.00000,-61.0701,0
12.64000,-312.999,0.00000,61.0209,1
12.64100,-313.366,0.00000,-61.0702,0
12.64200,-313.000,0.00000,61.0210,1
12.64300,-313.366,0.00000,-61.0704,0
12.64400,-313.000,0.00000,61.0212,1
12.64500,-313.366,0.00000,-61.0706,0
12.64600,-313.000,0.00000,61.0214,1
12.64700,-313.367,0.00000,-61.0707,0
12.64800,-313.000,0.00000,61.0215,1
12.64900,-313.367,0.00000,-61.0709,0
12.65000,-313.001,0.00000,61.0217,1
12.65100,-313.367,0.00000,-61.0711,0
12.65200,-313.001,0.00000,61.0219,1
12.65300,-313.367,0.00000,-61.0712,0
12.65400,-313.001,0.00000,61.0221,1
12.65500,-313.368,0.00000,-61.0714,0
12.65600,-313.002,0.00000,61.0222,1
12.65700,-313.368,0.00000,-61.0716,0
12.65800,-313.002,0.00000,61.0224,1
12.65900,-313.368,0.00000,-61.0717,0
12.66000,-313.002,0.00000,61.0226,1
12.66100,-313.369,0.00000,-61.0719,0
12.66200,-313.003,0.00000,61.0227,1
12.66300,-313.369,0.00000,-61.0721,0
12.66400,-313.003,0.00000,61.0229,1
12.66500,-313.369,0.00000,-61.0722,0
12.66600,-313.003,0.00000,61.0231,1
12.66700,-313.370,0.00000,-61.0724,0
12.66800,-313.003,0.00000,61.0232,1
12.66900,-313.370,0.00000,-61.0726,0
12.67000,-313.004,0.00000,61.0234,1
12.67100,-313.370,0.00000,-61.0727,0
12.67200,-313.004,0.00000,61.0236,1
12.67300,-313.370,0.00000,-61.0729,0
12.67400,-313.004,0.00000,61.0238,1
12.67500,-313.371,0.00000,-61.0731,0
12.67600,-313.005,0.00000,61.0239,1
12.67700,-313.371,0.00000,-61.0732,0
12.67800,-313.005,0.00000,61.0241,1
12.67900,-313.371,0.00000,-61.0734,0
12.68000,-313.005,0.00000,61.0243,1
12.68100,-313.372,0.00000,-61.0736,0
12.68200,-313.005,0.00000,61.0244,1
12.68300,-313.372,0.00000,-61.0737,0
12.68400,-313.006,0.00000,61.0246,1
12.68500,-313.372,0.00000,-61.0739,0
12.68600,-313.006,0.00000,61.0248,1
12.68700,-313.372,0.00000,-61.0741,0
12.68800,-313.006,0.00000,61.0250,1
12.68900,-313.373,0.00000,-61.0742,0
12.69000,-313.007,0.00000,61.0251,1
12.69100,-313.373,0.00000,-61.0744,0
12.69200,-313.007,0.00000,61.0253,1
12.69300,-313.373,0.00000,-61.0746,0
12.69400,-313.007,0.00000,61.0255,1
12.69500,-313.374,0.00000,-61.0747,0
12.69600,-313.008,0.00000,61.0256,1
12.69700,-313.374,0.00000,-61.0749,0
12.69800,-313.008,0.00000,61.0258,1
12.69900,-313.374,0.00000,-61.0751,0
12.70000,-313.008,0.00000,61.0260,1
12.70100,-313.375,0.00000,-61.0752,0
12.70200,-313.008,0.00000,61.0262,1
12.70300,-313.375,0.00000,-61.0754,0
12.70400,-313.009,0.00000,61.0263,1
12.70500,-313.375,0.00000,-61.0756,0
12.70600,-313.009,0.00000,61.0265,1
12.70700,-313.375,0.00000,-61.0757,0
12.70800,-313.009,0.00000,61.0267,1
12.70900,-313.376,0.00000,-61.0759,0
12.71000,-313.010,0.00000,61.0268,1
12.71100,-313.376,0.00000,-61.0761,0
12.71200,-313.010,0.00000,61.0270,1
12.71300,-313.376,0.00000,-61.0762,0
12.71400,-313.010,0.00000,61.0272,1
12.71500,-313.377,0.00000,-61.0764,0
12.71600,-313.010,0.00000,61.0274,1
12.71700,-313.377,0.00000,-61.0766,0
12.71800,-313.011,0.00000,61.0275,1
12.71900,-313.377,0.00000,-61.0767,0
12.72000,-313.011,0.00000,61.0277,1
12.72100,-313.378,0.00000,-61.0769,0
12.72200,-313.011,0.00000,61.0279,1
12.72300,-313.378,0.00000,-61.0771,0
12.72400,-313.012,0.00000,61.0280,1
12.72500,-313.378,0.00000,-61.0772,0
12.72600,-313.012,0.00000,61.0282,1
12.72700,-313.378,0.00000,-61.0774,0
12.72800,-313.012,0.00000,61.0284,1
12.72900,-313.379,0.00000,-61.0776,0
12.73000,-313.013,0.00000,61.0285,1
12.73100,-313.379,0.00000,-61.0777,0
12.73200,-313.013,0.00000,61.0287,1
12.73300,-313.379,0.00000,-61.0779,0
12.73400,-313.013,0.00000,61.0289,1
12.73500,-313.380,0.00000,-61.0781,0
12.73600,-313.013,0.00000,61.0291,1
12.73700,-313.380,0.00000,-61.0782,0
12.73800,-313.014,0.00000,61.0292,1
12.73900,-313.380,0.00000,-61.0784,0
12.74000,-313.014,0.00000,61.0294,1
12.74100,-313.380,0.00000,-61.0786,0
12.74200,-313.014,0.00000,61.0296,1
12.74300,-313.381,0.00000,-61.0787,0
12.74400,-313.015,0.00000,61.0297,1
12.74500,-313.381,0.00000,-61.0789,0
12.74600,-313.015,0.00000,61.0299,1
12.74700,-313.381,0.00000,-61.0791,0
12.74800,-313.015,0.00000,61.0301,1
12.74900,-313.382,0.00000,-61.0792,0
12.75000,-313.015,0.00000,61.0303,1
12.75100,-313.382,0.00000,-61.0794,0
12.75200,-313.016,0.00000,61.0304,1
12.75300,-313.382,0.00000,-61.0796,0
12.75400,-313.016,0.00000,61.0306,1
12.75500,-313.383,0.00000,-61.0797,0
12.75600,-313.016,0.00000,61.0308,1
12.75700,-313.383,0.00000,-61.0799,0
12.75800,-313.017,0.00000,61.0309,1
12.75900,-313.383,0.00000,-61.0801,0
12.76000,-313.017,0.00000,61.0311,1
12.76100,-313.383,0.00000,-61.0802,0
12.76200,-313.017,0.00000,61.0313,1
12.76300,-313.384,0.00000,-61.0804,0
12.76400,-313.018,0.00000,61.0314,1
12.76500,-313.384,0.00000,-61.0806,0
12.76600,-313.018,0.00000,61.0316,1
12.76700,-313.384,0.00000,-61.0807,0
12.76800,-313.018,0.00000,61.0318,1
12.76900,-313.385,0.00000,-61.0809,0
12.77000,-313.018,0.00000,61.0320,1
12.77100,-313.385,0.00000,-61.0811,0
12.77200,-313.019,0.00000,61.0321,1
12.77300,-313.385,0.00000,-61.0812,0
12.77400,-313.019,0.00000,61.0323,1
12.77500,-313.385,0.00000,-61.0814,0
12.77600,-313.019,0.00000,61.0325,1
12.77700,-313.386,0.00000,-61.0816,0
12.77800,-313.020,0.00000,61.0326,1
12.77900,-313.386,0.00000,-61.0817,0
12.78000,-313.020,0.00000,61.0328,1
12.78100,-313.386,0.00000,-61.0819,0
12.78200,-313.020,0.00000,61.0330,1
12.78300,-313.387,0.00000,-61.0821,0
12.78400,-313.020,0.00000,61.0332,1
12.78500,-313.387,0.00000,-61.0822,0
12.78600,-313.021,0.00000,61.0333,1
12.78700,-313.387,0.00000,-61.0824,0
12.78800,-313.021,0.00000,61.0335,1
12.78900,-313.388,0.00000,-61.0826,0
12.79000,-313.021,0.00000,61.0337,1
12.79100,-313.388,0.00000,-61.0827,0
12.79200,-313.022,0.00000,61.0338,1
12.79300,-313.388,0.00000,-61.0829,0
12.79400,-313.022,0.00000,61.0340,1
12.79500,-313.388,0.00000,-61.0831,0
12.79600,-313.022,0.00000,61.0342,1
12.79700,-313.389,0.00000,-61.0832,0
12.79800,-313.023,0.00000,61.0343,1
12.79900,-313.389,0.00000,-61.0834,0
12.80000,-313.023,0.00000,61.0345,1
12.80100,-313.389,0.00000,-61.0836,0
12.80200,-313.023,0.00000,61.0347,1
12.80300,-313.390,0.00000,-61.0837,0
12.80400,-313.023,0.00000,61.0349,1
12.80500,-313.390,0.00000,-61.0839,0
12.80600,-313.024,0.00000,61.0350,1
12.80700,-313.390,0.00000,-61.0841,0
12.80800,-313.024,0.00000,61.0352,1
12.80900,-313.390,0.00000,-61.0842,0
12.81000,-313.024,0.00000,61.0354,1
12.81100,-313.391,0.00000,-61.0844,0
12.81200,-313.025,0.00000,61.0355,1
12.81300,-313.391,0.00000,-61.0846,0
12.81400,-313.025,0.00000,61.0357,1
12.81500,-313.391,0.00000,-61.0847,0
12.81600,-313.025,0.00000,61.0359,1
12.81700,-313.392,0.00000,-61.0849,0
12.81800,-313.025,0.00000,61.0361,1
12.81900,-313.392,0.00000,-61.0851,0
12.82000,-313.026,0.00000,61.0362,1
12.82100,-313.392,0.00000,-61.0852,0
12.82200,-313.026,0.00000,61.0364,1
12.82300,-313.393,0.00000,-61.0854,0
12.82400,-313.026,0.00000,61.0366,1
12.82500,-313.393,0.00000,-61.0856,0
12.82600,-313.027,0.00000,61.0367,1
12.82700,-313.393,0.00000,-61.0857,0
12.82800,-313.027,0.00000,61.0369,1
12.82900,-313.393,0.00000,-61.0859,0
12.83000,-313.027,0.00000,61.0371,1
12.83100,-313.394,0.00000,-61.0861,0
12.83200,-313.027,0.00000,61.0372,1
12.83300,-313.394,0.00000,-61.0862,0
12.83400,-313.028,0.00000,61.0374,1
12.83500,-313.394,0.00000,-61.0864,0
12.83600,-313.028,0.00000,61.0376,1
12.83700,-313.395,0.00000,-61.0866,0
12.83800,-313.028,0.00000,61.0378,1
12.83900,-313.395,0.00000,-61.0867,0
12.84000,-313.029,0.00000,61.0379,1
12.84100,-313.395,0.00000,-61.0869,0
12.84200,-313.029,0.00000,61.0381,1
12.84300,-313.395,0.00000,-61.0871,0
12.84400,-313.029,0.00000,61.0383,1
12.84500,-313.396,0.00000,-61.0872,0
12.84600,-313.030,0.00000,61.0384,1
12.84700,-313.396,0.00000,-61.0874,0
12.84800,-313.030,0.00000,61.0386,1
12.84900,-313.396,0.00000,-61.0876,0
12.85000,-313.030,0.00000,61.0388,1
12.85100,-313.397,0.00000,-61.0877,0
12.85200,-313.030,0.00000,61.0389,1
12.85300,-313.397,0.00000,-61.0879,0
12.85400,-313.031,0.00000,61.0391,1
12.85500,-313.397,0.00000,-61.0881,0
12.85600,-313.031,0.00000,61.0393,1
12.85700,-313.398,0.00000,-61.0882,0
12.85800,-313.031,0.00000,61.0395,1
12.85900,-313.398,0.00000,-61.0884,0
12.86000,-313.032,0.00000,61.0396,1
12.86100,-313.398,0.00000,-61.0886,0
12.86200,-313.032,0.00000,61.0398,1
12.86300,-313.398,0.00000,-61.0887,0
12.86400,-313.032,0.00000,61.0400,1
12.86500,-313.399,0.00000,-61.0889,0
12.86600,-313.032,0.00000,61.0401,1
12.86700,-313.399,0.00000,-61.0891,0
12.86800,-313.033,0.00000,61.0403,1
12.86900,-313.399,0.00000,-61.0892,0
12.87000,-313.033,0.00000,61.0405,1
12.87100,-313.400,0.00000,-61.0894,0
12.87200,-313.033,0.00000,61.0406,1
12.87300,-313.400,0.00000,-61.0896,0
12.87400,-313.034,0.00000,61.0408,1
12.87500,-313.400,0.00000,-61.0897,0
12.87600,-313.034,0.00000,61.0410,1
12.87700,-313.400,0.00000,-61.0899,0
12.87800,-313.034,0.00000,61.0412,1
12.87900,-313.401,0.00000,-61.0901,0
12.88000,-313.035,0.00000,61.0413,1
12.88100,-313.401,0.00000,-61.0902,0
12.88200,-313.035,0.00000,61.0415,1
12.88300,-313.401,0.00000,-61.0904,0
12.88400,-313.035,0.00000,61.0417,1
12.88500,-313.402,0.00000,-61.0906,0
12.88600,-313.035,0.00000,61.0418,1
